power_error_1,power_error_2,power_error_3,power_error_4,power_error_5,label,id
0.044264108473454696,0.025621863777044163,0.0042187299489956365,0.005550837695109455,0.0027739628009834723,0.0,479.0
0.044264108473454696,0.1249848442823943,0.0042187299489956365,0.005550837695109455,0.0027739628009834723,1.0,479.0
0.04507904010994061,0.03141903767482098,0.0049932844792878765,0.008063985281214528,0.004497011487578583,0.0,480.0
0.04507904010994061,0.10442195146841397,0.0049932844792878765,0.008063985281214528,0.004497011487578583,1.0,480.0
0.05135657070439939,0.019903799657470068,0.0042530207822115435,0.005725519978140033,0.0034826871061665768,0.0,481.0
0.05135657070439939,0.050392067098136574,0.0042530207822115435,0.005725519978140033,0.0034826871061665768,1.0,481.0
0.048938376179435486,0.018476856794534494,0.0033755542213433644,0.005343715461573207,0.0028006392612780874,0.0,482.0
0.048938376179435486,0.05916632626079463,0.0033755542213433644,0.005343715461573207,0.0028006392612780874,1.0,482.0
0.06473391289703521,0.02028003029693766,0.0043319779392380995,0.005345202985527434,0.002459118620047491,0.0,483.0
0.06473391289703521,0.08574766394054269,0.0043319779392380995,0.005345202985527434,0.002459118620047491,1.0,483.0
0.040151587271726796,0.009044315880104686,0.004362613199709698,0.008609894105820384,0.0020667155813377603,0.0,484.0
0.040151587271726796,0.10887489178353044,0.004362613199709698,0.008609894105820384,0.0020667155813377603,1.0,484.0
0.08915150725441537,0.014224556368034123,0.006127493759306975,0.023553603496310856,0.003242912176659677,0.0,485.0
0.08915150725441537,0.12371166630342269,0.006127493759306975,0.023553603496310856,0.003242912176659677,1.0,485.0
0.08530080401410703,0.01581957691467049,0.0076565285571564235,0.04246665511028434,0.0034817053353650615,0.0,486.0
0.08530080401410703,0.13617181467651818,0.0076565285571564235,0.04246665511028434,0.0034817053353650615,1.0,486.0
0.06498557793490572,0.020709128929221415,0.0073040567700442365,0.01914221063739767,0.00375764376433229,0.0,487.0
0.06498557793490572,0.18964983984847092,0.0073040567700442365,0.01914221063739767,0.00375764376433229,1.0,487.0
0.04674239720390677,0.01922671367110462,0.004320481382675568,0.01287285203803496,0.0048197857313318744,0.0,488.0
0.04674239720390677,0.16496905935723113,0.004320481382675568,0.01287285203803496,0.0048197857313318744,1.0,488.0
0.04417560911178191,0.013581297559877116,0.004764333909879739,0.0074298392857125245,0.0031691628949365234,0.0,489.0
0.04417560911178191,0.16150442455053732,0.004764333909879739,0.0074298392857125245,0.0031691628949365234,1.0,489.0
0.05628012759048246,0.015589224834084843,0.004904421403956068,0.021871832422483563,0.004654570472511129,0.0,490.0
0.05628012759048246,0.15635795493905916,0.004904421403956068,0.021871832422483563,0.004654570472511129,1.0,490.0
0.06297540555365826,0.007389124900087705,0.002784821102150126,0.006096085482953303,0.0029083459764274035,0.0,491.0
0.06297540555365826,0.11977128865283551,0.002784821102150126,0.006096085482953303,0.0029083459764274035,1.0,491.0
0.5242673133616329,0.009864077939462082,0.0036151306598212075,0.016599925609731572,0.004755830837234694,0.0,492.0
0.5242673133616329,0.12712973951672202,0.0036151306598212075,0.016599925609731572,0.004755830837234694,1.0,492.0
0.21223775890736496,0.00977326884416836,0.005702762944629951,0.02163411574870259,0.005807434487588217,0.0,493.0
0.21223775890736496,0.11886028265012961,0.005702762944629951,0.02163411574870259,0.005807434487588217,1.0,493.0
0.25205848556778976,0.010818391502520048,0.004412565860676446,0.012586650825053496,0.005660551755284428,0.0,494.0
0.25205848556778976,0.09559263447261852,0.004412565860676446,0.012586650825053496,0.005660551755284428,1.0,494.0
0.08124789657530963,0.018396410632852116,0.00385812686829875,0.00981129135446609,0.004393874775377737,0.0,495.0
0.08124789657530963,0.1292438098784676,0.00385812686829875,0.00981129135446609,0.004393874775377737,1.0,495.0
0.05234703984500535,0.011890877748794392,0.0027667430498900217,0.006573296169080798,0.003830805100490799,0.0,496.0
0.05234703984500535,0.13989641221407043,0.0027667430498900217,0.006573296169080798,0.003830805100490799,1.0,496.0
0.11947147692886578,0.010372782378320969,0.003923858576688622,0.00910173585260041,0.0034846017173784786,0.0,497.0
0.11947147692886578,0.11576516014392924,0.003923858576688622,0.00910173585260041,0.0034846017173784786,1.0,497.0
0.04349735205628501,0.011607221837160009,0.002109575073030845,0.005926137072614377,0.004939974940293576,0.0,498.0
0.04349735205628501,0.057457198153209856,0.002109575073030845,0.005926137072614377,0.004939974940293576,1.0,498.0
0.04635469133448607,0.014993809165437567,0.0029636417354985,0.0063076855683171585,0.012626406339578254,0.0,499.0
0.04635469133448607,0.07267816222669504,0.0029636417354985,0.0063076855683171585,0.012626406339578254,1.0,499.0
0.06724597637841231,0.015335618997220132,0.0024217616284615173,0.00820639713662198,0.011135076652463875,0.0,500.0
0.06724597637841231,0.07147439960288475,0.0024217616284615173,0.00820639713662198,0.011135076652463875,1.0,500.0
0.04782919811543142,0.01684415531194208,0.002955823044737306,0.011030462362919408,0.01004488199140727,0.0,501.0
0.04782919811543142,0.06728806611952108,0.002955823044737306,0.011030462362919408,0.01004488199140727,1.0,501.0
0.03403241417092488,0.013161300264669423,0.0026530493846699866,0.00597345443414195,0.004356352117035016,0.0,502.0
0.03403241417092488,0.059775372242364004,0.0026530493846699866,0.00597345443414195,0.004356352117035016,1.0,502.0
0.034013026048068204,0.011719691124189155,0.002341402297022225,0.005352957529384546,0.003125057393663695,0.0,503.0
0.034013026048068204,0.05845994691561061,0.002341402297022225,0.005352957529384546,0.003125057393663695,1.0,503.0
0.03877360984801258,0.01247992623045815,0.003017098969068944,0.010001994045723927,0.0077356653966806814,0.0,504.0
0.03877360984801258,0.07487969048310544,0.003017098969068944,0.010001994045723927,0.0077356653966806814,1.0,504.0
0.030382232314156942,0.014833402712296837,0.0033881636449678617,0.0036786534253573063,0.0019139949135568725,0.0,505.0
0.030382232314156942,0.08757342841992967,0.0033881636449678617,0.0036786534253573063,0.0019139949135568725,1.0,505.0
0.06893354113324346,0.023045963409663493,0.0031803578637147082,0.004342808439929292,0.0029524721854698463,0.0,506.0
0.06893354113324346,0.11941412679234668,0.0031803578637147082,0.004342808439929292,0.0029524721854698463,1.0,506.0
0.08518000104297997,0.03345513213000773,0.004288391575110247,0.005600175762219531,0.0024800560421400866,0.0,507.0
0.08518000104297997,0.19351510479725753,0.004288391575110247,0.005600175762219531,0.0024800560421400866,1.0,507.0
0.0584879557936618,0.02582304821229188,0.004028975480086679,0.005552536044191743,0.0025269812818728794,0.0,508.0
0.0584879557936618,0.12667889015960956,0.004028975480086679,0.005552536044191743,0.0025269812818728794,1.0,508.0
0.03299217948637461,0.01934938953006042,0.0027938709904685847,0.004473140744350454,0.0023713054912576936,0.0,509.0
0.03299217948637461,0.053752057393633056,0.0027938709904685847,0.004473140744350454,0.0023713054912576936,1.0,509.0
0.026226858042496467,0.011751186783751828,0.002381598793575811,0.0036533833165206375,0.0017142231763538247,0.0,510.0
0.026226858042496467,0.04908838019334068,0.002381598793575811,0.0036533833165206375,0.0017142231763538247,1.0,510.0
0.046639942881113367,0.019353659769789235,0.0029132063991993977,0.005758360013584262,0.0026957008565871607,0.0,511.0
0.046639942881113367,0.1148104154291282,0.0029132063991993977,0.005758360013584262,0.0026957008565871607,1.0,511.0
0.02808655651927651,0.016428086912604976,0.0025969127347209475,0.004875256123958696,0.002107338733026791,0.0,512.0
0.02808655651927651,0.1542381050083235,0.0025969127347209475,0.004875256123958696,0.002107338733026791,1.0,512.0
0.040122711901046194,0.05751588545700811,0.003051054599255578,0.007696154671535227,0.0033102412810490007,0.0,513.0
0.040122711901046194,0.28005330445456045,0.003051054599255578,0.007696154671535227,0.0033102412810490007,1.0,513.0
0.04647727541950525,0.03210944995183493,0.003898922119217104,0.009761242946654885,0.0029556139178251355,0.0,514.0
0.04647727541950525,0.152621983328054,0.003898922119217104,0.009761242946654885,0.0029556139178251355,1.0,514.0
0.04449347994221379,0.030485731509781743,0.0038509866326656623,0.007093340771179373,0.0035265648181162196,0.0,515.0
0.04449347994221379,0.13367781032633125,0.0038509866326656623,0.007093340771179373,0.0035265648181162196,1.0,515.0
0.041288868796636215,0.024433583298800934,0.0048649756421184085,0.005707778323270561,0.002483549224100993,0.0,516.0
0.041288868796636215,0.07424602383891972,0.0048649756421184085,0.005707778323270561,0.002483549224100993,1.0,516.0
0.03206539816552356,0.020411209195694578,0.0023393761666088784,0.0054559530325609725,0.002522198619679888,0.0,517.0
0.03206539816552356,0.08656316457429387,0.0023393761666088784,0.0054559530325609725,0.002522198619679888,1.0,517.0
0.03506485692895,0.029037147924283305,0.0035864060501106455,0.007563379140922158,0.003289511380801702,0.0,518.0
0.03506485692895,0.14348062355014193,0.0035864060501106455,0.007563379140922158,0.003289511380801702,1.0,518.0
0.057175629722877756,0.015068031602772916,0.004572542906400197,0.003895523612704294,0.0024967613022119656,0.0,519.0
0.057175629722877756,0.03936234276660298,0.004572542906400197,0.003895523612704294,0.0024967613022119656,1.0,519.0
0.3013570051869633,0.01316664308054466,0.008423127143978228,0.0068980168402873535,0.003907981812872521,0.0,520.0
0.3013570051869633,0.04606308581635377,0.008423127143978228,0.0068980168402873535,0.003907981812872521,1.0,520.0
0.2257927130739461,0.014563447096792647,0.011507431760742476,0.006840365621316152,0.003980372060886529,0.0,521.0
0.2257927130739461,0.03629202342657911,0.011507431760742476,0.006840365621316152,0.003980372060886529,1.0,521.0
0.15772381705321237,0.01608679516682429,0.007373118952144928,0.005684112838485876,0.004538041547223722,0.0,522.0
0.15772381705321237,0.042313885713157154,0.007373118952144928,0.005684112838485876,0.004538041547223722,1.0,522.0
0.05734443589982934,0.01736968665704527,0.004904663625144877,0.005194796498761052,0.003453759141287893,0.0,523.0
0.05734443589982934,0.03410706426836665,0.004904663625144877,0.005194796498761052,0.003453759141287893,1.0,523.0
0.05563653275164586,0.013752209086148413,0.0034718028208545284,0.004995881270119474,0.0029355161723801904,0.0,524.0
0.05563653275164586,0.03902807727615406,0.0034718028208545284,0.004995881270119474,0.0029355161723801904,1.0,524.0
0.07690315549427933,0.01403339835789675,0.006228534766277302,0.00586563618663191,0.003914825187430682,0.0,525.0
0.07690315549427933,0.08417591520232688,0.006228534766277302,0.00586563618663191,0.003914825187430682,1.0,525.0
0.05658104760576155,0.025966862341775743,0.0026993486349402656,0.005895372313103311,0.001566978332092073,0.0,526.0
0.05658104760576155,0.08352925939227017,0.0026993486349402656,0.005895372313103311,0.001566978332092073,1.0,526.0
0.09101892010469732,0.04232516109270007,0.0033170886326317744,0.008965535684604821,0.0019254448565082512,0.0,527.0
0.09101892010469732,0.1367282191168803,0.0033170886326317744,0.008965535684604821,0.0019254448565082512,1.0,527.0
0.08556465409325925,0.050337459478278654,0.004161025604900946,0.00744867169815261,0.002126221340042168,0.0,528.0
0.08556465409325925,0.17348811358888924,0.004161025604900946,0.00744867169815261,0.002126221340042168,1.0,528.0
0.05737565916856073,0.03911108186754032,0.004152526771631021,0.006774948038434767,0.002586489343201536,0.0,529.0
0.05737565916856073,0.09086010702056224,0.004152526771631021,0.006774948038434767,0.002586489343201536,1.0,529.0
0.0834756053515654,0.022207520039648466,0.0036552341917033366,0.0067365985617793694,0.003055521815454421,0.0,530.0
0.0834756053515654,0.03531984316167758,0.0036552341917033366,0.0067365985617793694,0.003055521815454421,1.0,530.0
0.06579506913975124,0.02570240501952102,0.0023993161081075774,0.0066741584324710125,0.0029043864296030833,0.0,531.0
0.06579506913975124,0.07542000870603484,0.0023993161081075774,0.0066741584324710125,0.0029043864296030833,1.0,531.0
0.0748133983581703,0.6905294327689576,0.0029900737928980734,0.005873571739422181,0.0018792460699124979,0.0,532.0
0.0748133983581703,2.033105828961487,0.0029900737928980734,0.005873571739422181,0.0018792460699124979,1.0,532.0
0.049308047314729854,0.022721499942744073,0.002934655566183233,0.006376711508256897,0.0026302632210960975,0.0,533.0
0.049308047314729854,0.10405050190003506,0.002934655566183233,0.006376711508256897,0.0026302632210960975,1.0,533.0
0.11392049096063052,0.09004837234155534,0.004954186793610898,0.009743276519706056,0.002993249107040142,0.0,534.0
0.11392049096063052,0.3817886739823823,0.004954186793610898,0.009743276519706056,0.002993249107040142,1.0,534.0
0.1661820188798084,0.17614790054819884,0.006264816446129834,0.014463009337145893,0.0034542745826993135,0.0,535.0
0.1661820188798084,0.610095848679973,0.006264816446129834,0.014463009337145893,0.0034542745826993135,1.0,535.0
0.13256496679073168,0.2858591178846184,0.005512346885300732,0.011911454626542192,0.004212493549330741,0.0,536.0
0.13256496679073168,0.8521065500802242,0.005512346885300732,0.011911454626542192,0.004212493549330741,1.0,536.0
0.059187344292111393,0.033033555901150716,0.004228196907567523,0.007851546543406984,0.002946313412924943,0.0,537.0
0.059187344292111393,0.07807291696800704,0.004228196907567523,0.007851546543406984,0.002946313412924943,1.0,537.0
0.0477575028670153,0.027374323714188603,0.004322108823097115,0.005393525038358436,0.002250139248943945,0.0,538.0
0.0477575028670153,0.09269674896349289,0.004322108823097115,0.005393525038358436,0.002250139248943945,1.0,538.0
0.09248986722930554,0.05871958742217257,0.005048724540123337,0.007010262465057969,0.0028731103916817633,0.0,539.0
0.09248986722930554,0.28257728142099536,0.005048724540123337,0.007010262465057969,0.0028731103916817633,1.0,539.0
0.030188563391272044,0.01721650996093383,0.0032042439837826108,0.0052432184778184844,0.002535250927410741,0.0,540.0
0.030188563391272044,0.10964440242780098,0.0032042439837826108,0.0052432184778184844,0.002535250927410741,1.0,540.0
0.045062773117439475,0.023940242502520134,0.003915578276555963,0.010610613778757433,0.003426149972129754,0.0,541.0
0.045062773117439475,0.1630822676532799,0.003915578276555963,0.010610613778757433,0.003426149972129754,1.0,541.0
0.04109158866662547,0.020106097325193348,0.0034767309096583603,0.013932695331965308,0.004612096939253573,0.0,542.0
0.04109158866662547,0.1277933399710808,0.0034767309096583603,0.013932695331965308,0.004612096939253573,1.0,542.0
0.03895183934642434,0.025537873865947164,0.0047227467310426464,0.010658073753105844,0.004174623883268437,0.0,543.0
0.03895183934642434,0.18066874597569643,0.0047227467310426464,0.010658073753105844,0.004174623883268437,1.0,543.0
0.054801705053057495,0.020147354827496456,0.0044087407549274135,0.00892688772888387,0.0030815167421915533,0.0,544.0
0.054801705053057495,0.15006429462306786,0.0044087407549274135,0.00892688772888387,0.0030815167421915533,1.0,544.0
0.03527475659778662,0.017312030927374485,0.0038327361692017067,0.005336665568665559,0.001985235258267818,0.0,545.0
