gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,gamma_7,gamma_8,gamma_9,gamma_10,label,id
0.08723293778190122,0.000624188603675524,0.0008042079550034664,0.009445560907931139,0.0027866226947441675,0.0011110814262886848,0.006879257093170388,0.0016833006948844265,0.0032930985662571466,0.001981216210347192,0.0,1347.0
0.08723293778190122,0.000624188603675524,0.0008042079550034664,0.009445560907931139,0.0027866226947441675,0.0011110814262886848,0.03318416474882957,0.0016833006948844265,0.0032930985662571466,0.001981216210347192,1.0,1347.0
0.10562924170315924,0.0007105461094361054,0.0004168318810684468,0.011267448761789645,0.0055155473204453465,0.0021292517646815945,0.0067170407339136595,0.0018720432955929844,0.00519856974615962,0.0030373974232444922,0.0,1348.0
0.10562924170315924,0.0007105461094361054,0.0004168318810684468,0.011267448761789645,0.0055155473204453465,0.0021292517646815945,0.027913040767924002,0.0018720432955929844,0.00519856974615962,0.0030373974232444922,1.0,1348.0
0.156841745579952,0.001042482075769957,0.0007121010983968112,0.013569351895821313,0.005647051175112328,0.002322289383091203,0.008495879123759043,0.0025437413925128993,0.005612676757954738,0.002905478180371901,0.0,1349.0
0.156841745579952,0.001042482075769957,0.0007121010983968112,0.013569351895821313,0.005647051175112328,0.002322289383091203,0.025625657571546778,0.0025437413925128993,0.005612676757954738,0.002905478180371901,1.0,1349.0
0.13638873560072584,0.0008449797161973471,0.0005422082340160728,0.014048989956130686,0.004685886999989286,0.0017269309715923775,0.008266264743336471,0.0021165190973451153,0.0042883388408903045,0.0025888501559010457,0.0,1350.0
0.13638873560072584,0.0008449797161973471,0.0005422082340160728,0.014048989956130686,0.004685886999989286,0.0017269309715923775,0.049242641368831386,0.0021165190973451153,0.0042883388408903045,0.0025888501559010457,1.0,1350.0
0.1118645895191066,0.00048525321754855355,0.000586505235042889,0.010595203738172465,0.003997974023309592,0.0014590282372997088,0.005717876585287662,0.0015547324093057036,0.0026040896121357626,0.0012844103078069047,0.0,1351.0
0.1118645895191066,0.00048525321754855355,0.000586505235042889,0.010595203738172465,0.003997974023309592,0.0014590282372997088,0.060899025733927914,0.0015547324093057036,0.0026040896121357626,0.0012844103078069047,1.0,1351.0
0.11060662164709001,0.0006916893493262855,0.00044043668779503165,0.015267746982879693,0.002512583612579,0.0007930924510710646,0.00603126105791052,0.0018605241133315964,0.004099707709451117,0.0019389386079970983,0.0,1352.0
0.11060662164709001,0.0006916893493262855,0.00044043668779503165,0.015267746982879693,0.008110555315374413,0.0007930924510710646,0.00603126105791052,0.0018605241133315964,0.004099707709451117,0.0019389386079970983,1.0,1352.0
0.12083454819868589,0.0006801474724391632,0.0004805459222123609,0.016966343488091784,0.0021560871137764615,0.0008494635621545399,0.004842033815222635,0.00162305178517963,0.0027162504734890014,0.0014083330447154374,0.0,1353.0
0.12083454819868589,0.0006801474724391632,0.0004805459222123609,0.016966343488091784,0.013508138347957388,0.0008494635621545399,0.004842033815222635,0.00162305178517963,0.0027162504734890014,0.0014083330447154374,1.0,1353.0
0.12204197262643612,0.0006119286065078278,0.000388693154281583,0.017582776073597373,0.002395130029211323,0.0009704908938457102,0.00504100522204487,0.0016882791299712707,0.003235173499255506,0.0015847738586649562,0.0,1354.0
0.12204197262643612,0.0006119286065078278,0.000388693154281583,0.017582776073597373,0.013965787916997652,0.0009704908938457102,0.00504100522204487,0.0016882791299712707,0.003235173499255506,0.0015847738586649562,1.0,1354.0
0.154191667554211,0.001159671136912177,0.00045654891647606277,0.02415948461404893,0.0027410228678417248,0.001166808016595855,0.008018328359422178,0.0024740947118089274,0.004398004853099824,0.0019677995363180933,0.0,1355.0
0.154191667554211,0.001159671136912177,0.00045654891647606277,0.02415948461404893,0.015183459237861019,0.001166808016595855,0.008018328359422178,0.0024740947118089274,0.004398004853099824,0.0019677995363180933,1.0,1355.0
0.21264958252183108,0.0013189313697599125,0.00038053105323943015,0.027032846473794336,0.0031150265220545315,0.0011434576188453782,0.011935070677488113,0.0035043279228741397,0.004590826899736555,0.0016513429849971395,0.0,1356.0
0.21264958252183108,0.0013189313697599125,0.00038053105323943015,0.027032846473794336,0.013027396376451339,0.0011434576188453782,0.011935070677488113,0.0035043279228741397,0.004590826899736555,0.0016513429849971395,1.0,1356.0
0.13177527979806047,0.0012484578755000975,0.0005082925482460254,0.022544478941340262,0.0026285069472562483,0.0006810049766956539,0.005805934568493321,0.00199997139728314,0.0024242713847257846,0.0011303753395308647,0.0,1357.0
0.13177527979806047,0.0012484578755000975,0.0005082925482460254,0.022544478941340262,0.011536829357547074,0.0006810049766956539,0.005805934568493321,0.00199997139728314,0.0024242713847257846,0.0011303753395308647,1.0,1357.0
0.09273938387806657,0.0008272638810371546,0.000458613833401067,0.017348517763583704,0.002019809640267489,0.00040927763588527455,0.004790525859722727,0.0015195908170477779,0.0026044027957419225,0.0012315661296113944,0.0,1358.0
0.09273938387806657,0.0008272638810371546,0.000458613833401067,0.017348517763583704,0.01206722137057481,0.00040927763588527455,0.004790525859722727,0.0015195908170477779,0.0026044027957419225,0.0012315661296113944,1.0,1358.0
0.061055026708581206,0.0005768033608042344,0.0008042926879836543,0.01675725142688833,0.0029245144717027216,0.001023244565574899,0.005762970008360124,0.0016065754588314718,0.003411614548123776,0.0016319611908621745,0.0,1359.0
0.061055026708581206,0.0005768033608042344,0.0008042926879836543,0.01675725142688833,0.19128293527704132,0.001023244565574899,0.005762970008360124,0.0016065754588314718,0.003411614548123776,0.0016319611908621745,1.0,1359.0
0.06654020774419322,0.00046263342720243017,0.0006155140330261766,0.011355616584674433,0.0022855464633781963,0.0007778932468585076,0.006775225062967127,0.001598751711764379,0.0028536038835187405,0.0014950218684468553,0.0,1360.0
0.06654020774419322,0.00046263342720243017,0.0006155140330261766,0.011355616584674433,0.24883211341613753,0.0007778932468585076,0.006775225062967127,0.001598751711764379,0.0028536038835187405,0.0014950218684468553,1.0,1360.0
0.06537916369541508,0.0004148785274296074,0.0005315905697180767,0.012429619579587659,0.0026386005536425117,0.0007376445028772771,0.006396317382492356,0.0017220930678090163,0.0030719817155744344,0.0015951841496639751,0.0,1361.0
0.06537916369541508,0.0004148785274296074,0.0005315905697180767,0.012429619579587659,0.2112409631343759,0.0007376445028772771,0.006396317382492356,0.0017220930678090163,0.0030719817155744344,0.0015951841496639751,1.0,1361.0
0.08120617639937278,0.0007149804125745618,0.0006270859898114267,0.012524617872318622,0.0032192317406920523,0.0009925442308929,0.007363026945742757,0.0021247489276317033,0.003024752611298087,0.0016016787386501363,0.0,1362.0
0.08120617639937278,0.0007149804125745618,0.0006270859898114267,0.012524617872318622,0.26891261365270136,0.0009925442308929,0.007363026945742757,0.0021247489276317033,0.003024752611298087,0.0016016787386501363,1.0,1362.0
0.08663658098804605,0.0007644145446081829,0.000733894775185373,0.020547467032590472,0.0030194103371803394,0.0011073786897637383,0.008505326489365306,0.002420495502990061,0.0038029475840182236,0.0018329933483225425,0.0,1363.0
0.08663658098804605,0.0007644145446081829,0.000733894775185373,0.020547467032590472,0.1223253272252145,0.0011073786897637383,0.008505326489365306,0.002420495502990061,0.0038029475840182236,0.0018329933483225425,1.0,1363.0
0.06346005475797112,0.0006404508681008281,0.0007223704950769516,0.013677063514184962,0.003050135400940679,0.0008621267904507235,0.006335153523588044,0.0017159314878187892,0.0030472070208227287,0.0015463305089871149,0.0,1364.0
0.06346005475797112,0.0006404508681008281,0.0007223704950769516,0.013677063514184962,0.29675256272921935,0.0008621267904507235,0.006335153523588044,0.0017159314878187892,0.0030472070208227287,0.0015463305089871149,1.0,1364.0
0.0677089295285156,0.0004484896636132163,0.0005792955662258237,0.0217781597871074,0.0035967354598702705,0.0007881905212627771,0.006971254024476181,0.001988631013220221,0.003075943600891584,0.0016234755109079124,0.0,1365.0
0.0677089295285156,0.0004484896636132163,0.0005792955662258237,0.0217781597871074,0.204843576323249,0.0007881905212627771,0.006971254024476181,0.001988631013220221,0.003075943600891584,0.0016234755109079124,1.0,1365.0
0.06890487877887086,0.0006614966983682358,0.0010666987296543695,0.013162988338939918,0.002471527768491466,0.0010984620206984097,0.004757230578642524,0.0014146231394791542,0.001957477467960267,0.0009925208182139933,0.0,1366.0
0.06890487877887086,0.0006614966983682358,0.0010666987296543695,0.013162988338939918,0.08686178377388787,0.0010984620206984097,0.004757230578642524,0.0014146231394791542,0.001957477467960267,0.0009925208182139933,1.0,1366.0
0.09201964397958129,0.0006001133400292957,0.0008151218125771464,0.012308318257229,0.0026335675461974795,0.0012914197368929514,0.005124220851083994,0.0016229257815871811,0.0022440462957122875,0.0010685527569460618,0.0,1367.0
0.09201964397958129,0.0006001133400292957,0.0008151218125771464,0.012308318257229,0.09672416760572888,0.0012914197368929514,0.005124220851083994,0.0016229257815871811,0.0022440462957122875,0.0010685527569460618,1.0,1367.0
0.09350766101874353,0.0006422860882757675,0.0007914765202747809,0.013292581614350762,0.003213915194109962,0.0013622227100351658,0.005517321498517358,0.0014941818135283391,0.002150642540585501,0.0010588840313050518,0.0,1368.0
0.09350766101874353,0.0006422860882757675,0.0007914765202747809,0.013292581614350762,0.08612791874618653,0.0013622227100351658,0.005517321498517358,0.0014941818135283391,0.002150642540585501,0.0010588840313050518,1.0,1368.0
0.13134450725314029,0.00057971336431617,0.0013168338552151937,0.015990589846067937,0.0053524884844660114,0.002112303128362747,0.008249103823663617,0.002653837341878962,0.0030170763458037264,0.0013338958237008036,0.0,1369.0
0.13134450725314029,0.00057971336431617,0.0013168338552151937,0.015990589846067937,0.09117911818588542,0.002112303128362747,0.008249103823663617,0.002653837341878962,0.0030170763458037264,0.0013338958237008036,1.0,1369.0
0.11575504587074104,0.0005915160610494574,0.0013260566620050263,0.013708603689967624,0.004095279286634668,0.0018351819316140272,0.008686524623583658,0.0029095511513439476,0.0033113236440271976,0.0013865540330444404,0.0,1370.0
0.11575504587074104,0.0005915160610494574,0.0013260566620050263,0.013708603689967624,0.09009905866977075,0.0018351819316140272,0.008686524623583658,0.0029095511513439476,0.0033113236440271976,0.0013865540330444404,1.0,1370.0
0.09500230228165307,0.0005051454748028483,0.0010645603686332272,0.013064289705094101,0.002970575277822185,0.0012727262492577829,0.007123243553709191,0.0022237892792640324,0.002970241732365153,0.0014056558677530973,0.0,1371.0
0.09500230228165307,0.0005051454748028483,0.0010645603686332272,0.013064289705094101,0.10215302789113467,0.0012727262492577829,0.007123243553709191,0.0022237892792640324,0.002970241732365153,0.0014056558677530973,1.0,1371.0
0.09313261114549443,0.00055848548958215,0.0006579392860306399,0.014566763135507976,0.003360113574959467,0.0014807916819123967,0.00531477191051799,0.002019683925234883,0.002584626872569995,0.0011926130963857418,0.0,1372.0
0.09313261114549443,0.00055848548958215,0.0006579392860306399,0.014566763135507976,0.08428719300997711,0.0014807916819123967,0.00531477191051799,0.002019683925234883,0.002584626872569995,0.0011926130963857418,1.0,1372.0
0.08592460375622624,0.0005383130337315301,0.0008186186646570448,0.00768043033844501,0.002431597705890187,0.001015146642176834,0.007987689035343415,0.0019603597315906995,0.0034857499784171075,0.0016323050466668931,0.0,1373.0
0.08592460375622624,0.0005383130337315301,0.0008186186646570448,0.00768043033844501,0.002431597705890187,0.001015146642176834,0.05232122572286135,0.0019603597315906995,0.0034857499784171075,0.0016323050466668931,1.0,1373.0
0.0639722078872893,0.00038360789458735667,0.0007041693641149926,0.007945704263745856,0.0022360405865744504,0.0007062587922512797,0.0064056673658901,0.0017140638892936266,0.002893603081496998,0.0012503128571781374,0.0,1374.0
0.0639722078872893,0.00038360789458735667,0.0007041693641149926,0.007945704263745856,0.0022360405865744504,0.0007062587922512797,0.05017011404826954,0.0017140638892936266,0.002893603081496998,0.0012503128571781374,1.0,1374.0
0.05832763748424474,0.0003504732244716813,0.0008135576126435673,0.008778514787949998,0.0026698986844699846,0.0010775110999086124,0.005807696543044472,0.0016077015190276711,0.002599601354430714,0.0012471568841596614,0.0,1375.0
0.05832763748424474,0.0003504732244716813,0.0008135576126435673,0.008778514787949998,0.0026698986844699846,0.0010775110999086124,0.04761832903678753,0.0016077015190276711,0.002599601354430714,0.0012471568841596614,1.0,1375.0
0.07076828982703143,0.0006766853365780534,0.0007370144467850892,0.010875004093788831,0.0025189007998998036,0.0008150851660500003,0.008608089997086843,0.002616442814178388,0.007494112969965272,0.002919873562353903,0.0,1376.0
0.07076828982703143,0.0006766853365780534,0.0007370144467850892,0.010875004093788831,0.0025189007998998036,0.0008150851660500003,0.03915285536054247,0.002616442814178388,0.007494112969965272,0.002919873562353903,1.0,1376.0
0.07321917117578858,0.0016843734045521863,0.0012148805308895838,0.015245803110775835,0.0029404428519246295,0.0009806241700340834,0.007888747948247232,0.0026659094711400932,0.006534100698984968,0.00260105760856133,0.0,1377.0
0.07321917117578858,0.0016843734045521863,0.0012148805308895838,0.015245803110775835,0.0029404428519246295,0.0009806241700340834,0.04148651829987626,0.0026659094711400932,0.006534100698984968,0.00260105760856133,1.0,1377.0
0.09661123892577494,0.0008922094680259285,0.0014047338128913012,0.011568618555894083,0.002191798319969518,0.0008659795229899458,0.00946678249881483,0.002587965443884954,0.006797830779718517,0.0029594645412007736,0.0,1378.0
0.09661123892577494,0.0008922094680259285,0.0014047338128913012,0.011568618555894083,0.002191798319969518,0.0008659795229899458,0.06718998328438008,0.002587965443884954,0.006797830779718517,0.0029594645412007736,1.0,1378.0
0.07134823069333374,0.0006427677953211308,0.0007284798104842949,0.009563589089579771,0.001614516119976539,0.0007144609615412634,0.009652683887527935,0.0020589195091620383,0.005267056322317831,0.002463924399697781,0.0,1379.0
0.07134823069333374,0.0006427677953211308,0.0007284798104842949,0.009563589089579771,0.001614516119976539,0.0007144609615412634,0.06739486559952423,0.0020589195091620383,0.005267056322317831,0.002463924399697781,1.0,1379.0
0.08259200557419488,0.0008963276464615255,0.0007764958822726875,0.00750035301143237,0.0019401656745254847,0.0008445875098401778,0.006223111168923268,0.001824464234905676,0.0020495922091439134,0.000833970189555,0.0,1380.0
0.08259200557419488,0.0008963276464615255,0.0007764958822726875,0.00750035301143237,0.0019401656745254847,0.07919295366169887,0.006223111168923268,0.001824464234905676,0.0020495922091439134,0.000833970189555,1.0,1380.0
