gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,gamma_7,gamma_8,gamma_9,gamma_10,label,id
0.11264817725504361,0.0009019223699442414,0.0005172195974800786,0.12605315896723868,0.0024960806161411497,0.00138434999665904,0.009710695123357649,0.001990056354043812,0.0036554896257374736,0.0014006204886811702,1.0,1310.0
0.09398881874864795,0.0010069079662518021,0.0007205589735761464,0.01533676932720418,0.002704648989857006,0.0011720032086728338,0.008709930833353585,0.0019520234526742009,0.0028312346223886564,0.0010045096950830334,0.0,1311.0
0.09398881874864795,0.0010069079662518021,0.0007205589735761464,0.18134234188320653,0.002704648989857006,0.0011720032086728338,0.008709930833353585,0.0019520234526742009,0.0028312346223886564,0.0010045096950830334,1.0,1311.0
0.10089500557480147,0.0009695392323543217,0.0007014237140432478,0.016189127719633323,0.0031505809631231507,0.0016047048851350887,0.008905628442134272,0.0018598856069007574,0.0028098689696394175,0.0010559113728527691,0.0,1312.0
0.10089500557480147,0.0009695392323543217,0.0007014237140432478,0.15237207477899117,0.0031505809631231507,0.0016047048851350887,0.008905628442134272,0.0018598856069007574,0.0028098689696394175,0.0010559113728527691,1.0,1312.0
0.15341027024251508,0.0014801378438766832,0.0014708528570168689,0.020306205872480998,0.0032709283731975347,0.0019404080669405133,0.009793238753525557,0.0022746734777019384,0.004017172075823527,0.0012919029586306863,0.0,1313.0
0.15341027024251508,0.0014801378438766832,0.0014708528570168689,0.16096261521648003,0.0032709283731975347,0.0019404080669405133,0.009793238753525557,0.0022746734777019384,0.004017172075823527,0.0012919029586306863,1.0,1313.0
0.2810557433039853,0.002150303805551701,0.0015688889487637248,0.01822954802527077,0.0033635607800626133,0.0018784454247522397,0.012244937109482379,0.0029532810219672356,0.005901175623306276,0.0015540636867021895,0.0,1314.0
0.2810557433039853,0.002150303805551701,0.0015688889487637248,0.10648754676065453,0.0033635607800626133,0.0018784454247522397,0.012244937109482379,0.0029532810219672356,0.005901175623306276,0.0015540636867021895,1.0,1314.0
0.18432254862627584,0.0009871458303529757,0.0013488753107089302,0.014415949804006623,0.0031050848393476826,0.001616154775425649,0.009394854494617189,0.0024404337094261486,0.004625103336530323,0.0013380328242917905,0.0,1315.0
0.18432254862627584,0.0009871458303529757,0.0013488753107089302,0.11458418775941981,0.0031050848393476826,0.001616154775425649,0.009394854494617189,0.0024404337094261486,0.004625103336530323,0.0013380328242917905,1.0,1315.0
0.11887233462023206,0.0009698885259061818,0.0011227131567790316,0.012489452459109707,0.0029523676474032534,0.0016161435305086513,0.007120235983113954,0.0017290177455291378,0.0028511257616745667,0.0009523630382508586,0.0,1316.0
0.11887233462023206,0.0009698885259061818,0.0011227131567790316,0.13933062259191864,0.0029523676474032534,0.0016161435305086513,0.007120235983113954,0.0017290177455291378,0.0028511257616745667,0.0009523630382508586,1.0,1316.0
0.07875462381118492,0.001063873614044919,0.0004964371207520912,0.013095424332699057,0.002160097260191396,0.0007164155697627628,0.005890175645420381,0.002227724784009233,0.0035755731572844063,0.0018949798170986298,0.0,1317.0
0.07875462381118492,0.001063873614044919,0.0004964371207520912,0.013095424332699057,0.002160097260191396,0.0007164155697627628,0.4559953114707822,0.002227724784009233,0.0035755731572844063,0.0018949798170986298,1.0,1317.0
0.07821830839799837,0.0007948510149429211,0.0006317077527318027,0.011346453975435988,0.002669195467283725,0.0006626208566653524,0.009169417293209303,0.0026323810932482594,0.00374838923538956,0.002199653801743917,0.0,1318.0
0.07821830839799837,0.0007948510149429211,0.0006317077527318027,0.011346453975435988,0.002669195467283725,0.0006626208566653524,0.3961093599532428,0.0026323810932482594,0.00374838923538956,0.002199653801743917,1.0,1318.0
0.07171819201115248,0.0011922672938586842,0.0006826021936778837,0.012727113428087744,0.0031724685043310608,0.0008778020221731353,0.0073093360684648445,0.0020965638596122105,0.00394441462909656,0.002045648366165942,0.0,1319.0
0.07171819201115248,0.0011922672938586842,0.0006826021936778837,0.012727113428087744,0.0031724685043310608,0.0008778020221731353,0.5612927794167906,0.0020965638596122105,0.00394441462909656,0.002045648366165942,1.0,1319.0
0.08633203280035495,0.0012173686815808438,0.00045196622000842623,0.016580331813075944,0.004540030751638557,0.002065062117967198,0.009747673317392458,0.0020241224972079586,0.004856615443466605,0.0025365817763343124,0.0,1320.0
0.08633203280035495,0.0012173686815808438,0.00045196622000842623,0.016580331813075944,0.004540030751638557,0.002065062117967198,0.42167856280606175,0.0020241224972079586,0.004856615443466605,0.0025365817763343124,1.0,1320.0
0.1178433515824504,0.0013570636909108202,0.0009914781881597001,0.027397492862451855,0.005218092398672436,0.0018626258105332028,0.014613289038354349,0.0029192502221326855,0.0052551206497089,0.002460862015065235,0.0,1321.0
0.1178433515824504,0.0013570636909108202,0.0009914781881597001,0.027397492862451855,0.005218092398672436,0.0018626258105332028,0.3217396329146598,0.0029192502221326855,0.0052551206497089,0.002460862015065235,1.0,1321.0
0.07639709939731842,0.0011702841795089292,0.0006123957982735462,0.01699801266365064,0.004632694028970263,0.0015364611667241235,0.00831895367616653,0.0021761279006846657,0.004215297935352247,0.0019758149658146706,0.0,1322.0
0.07639709939731842,0.0011702841795089292,0.0006123957982735462,0.01699801266365064,0.004632694028970263,0.0015364611667241235,0.5425719736345047,0.0021761279006846657,0.004215297935352247,0.0019758149658146706,1.0,1322.0
0.07239095182033362,0.000726495037366437,0.0005498617945765005,0.007084709664384459,0.0023474367135403185,0.0005884216321456748,0.007209168861959103,0.0019972690390446246,0.0027665899807907124,0.001365638681545711,0.0,1323.0
0.07239095182033362,0.000726495037366437,0.0005498617945765005,0.007084709664384459,0.0023474367135403185,0.0005884216321456748,0.3625046361534112,0.0019972690390446246,0.0027665899807907124,0.001365638681545711,1.0,1323.0
0.0971248417136299,0.0007420132586526407,0.00040838977574653157,0.01017018102981293,0.0026587740673487126,0.0010707691914539907,0.0066903240266533714,0.004665215409867418,0.002911666684012104,0.0013895434315545074,0.0,1324.0
0.0971248417136299,0.0007420132586526407,0.00040838977574653157,0.01017018102981293,0.03667899302336286,0.0010707691914539907,0.0066903240266533714,0.004665215409867418,0.002911666684012104,0.0013895434315545074,1.0,1324.0
0.12353368004636156,0.0010763609430721743,0.00043829675839957005,0.009168187590682386,0.0020581484245272286,0.000861175976513362,0.009939791955469346,0.00782592332275156,0.0030684270486092124,0.002003456116252522,0.0,1325.0
0.12353368004636156,0.0010763609430721743,0.00043829675839957005,0.009168187590682386,0.07705566988943424,0.000861175976513362,0.009939791955469346,0.00782592332275156,0.0030684270486092124,0.002003456116252522,1.0,1325.0
0.12056497252293363,0.0013850480798938136,0.00042228833981905467,0.009052221266519389,0.0022194305424934058,0.0011215842728824477,0.00770406531164225,0.019754351614901022,0.003322279869617084,0.0018733584241608092,0.0,1326.0
0.12056497252293363,0.0013850480798938136,0.00042228833981905467,0.009052221266519389,0.06706558290653053,0.0011215842728824477,0.00770406531164225,0.019754351614901022,0.003322279869617084,0.0018733584241608092,1.0,1326.0
0.12345569037305015,0.0010784840005513274,0.0008936936290155906,0.014137373951967458,0.002753346284050995,0.0010640132415651316,0.009823224581809953,0.010596942024319489,0.004164071448653495,0.002362735395294191,0.0,1327.0
0.12345569037305015,0.0010784840005513274,0.0008936936290155906,0.014137373951967458,0.053403515759451015,0.0010640132415651316,0.009823224581809953,0.010596942024319489,0.004164071448653495,0.002362735395294191,1.0,1327.0
0.09632839812217187,0.000827013861868231,0.0010302037597411662,0.012062845135857536,0.002085408070993555,0.0008791441936604194,0.013816641297708987,0.004916232280795629,0.005178225555827698,0.0033026006690972665,0.0,1328.0
0.09632839812217187,0.000827013861868231,0.0010302037597411662,0.012062845135857536,0.07891716647422253,0.0008791441936604194,0.013816641297708987,0.004916232280795629,0.005178225555827698,0.0033026006690972665,1.0,1328.0
0.11669270539463872,0.0007421060376260336,0.0009610886938542507,0.008330133054271549,0.002010216079575855,0.0009783306260677804,0.009593209352759757,0.003658831318874345,0.004000766491822905,0.0024553015272501533,0.0,1329.0
0.11669270539463872,0.0007421060376260336,0.0009610886938542507,0.008330133054271549,0.1223652163731428,0.0009783306260677804,0.009593209352759757,0.003658831318874345,0.004000766491822905,0.0024553015272501533,1.0,1329.0
0.14668471021720464,0.0010029181219097794,0.0004360077280605168,0.00845517282222108,0.0021477209538334208,0.0012499395713732042,0.009814834430457164,0.007794177491585508,0.0038992206340391355,0.0023400678287286425,0.0,1330.0
0.14668471021720464,0.0010029181219097794,0.0004360077280605168,0.00845517282222108,0.13752215195623396,0.0012499395713732042,0.009814834430457164,0.007794177491585508,0.0038992206340391355,0.0023400678287286425,1.0,1330.0
0.09422412231867883,0.00047727051736368153,0.0006789106720610505,0.009661454617226894,0.003643742023570873,0.0019608391871952513,0.006207282268159364,0.00235465483933206,0.0030815624339464165,0.0012046884358754006,0.0,1331.0
0.09422412231867883,0.00047727051736368153,0.0006789106720610505,0.009661454617226894,0.003643742023570873,0.0019608391871952513,0.4259535395037046,0.00235465483933206,0.0030815624339464165,0.0012046884358754006,1.0,1331.0
0.10038239278040884,0.0007162683352812671,0.0010161122883567408,0.010916941712789008,0.0027783863820092236,0.0023238555741702527,0.005935738746141617,0.0022482798879988053,0.002424036804883567,0.0010612378753469542,0.0,1332.0
0.10038239278040884,0.0007162683352812671,0.0010161122883567408,0.010916941712789008,0.0027783863820092236,0.0023238555741702527,0.49659173591198824,0.0022482798879988053,0.002424036804883567,0.0010612378753469542,1.0,1332.0
0.07095607921685287,0.0003818158109458736,0.0009172696317740758,0.009430145241389187,0.0026522517501543774,0.0019415394789961127,0.00609835103148626,0.002177083860558593,0.002529995929369644,0.0011402551543135964,0.0,1333.0
0.07095607921685287,0.0003818158109458736,0.0009172696317740758,0.009430145241389187,0.0026522517501543774,0.0019415394789961127,0.4211804495721756,0.002177083860558593,0.002529995929369644,0.0011402551543135964,1.0,1333.0
0.11113550483910073,0.0004201394115810331,0.0011682838651414507,0.010427731253300543,0.002821685960415543,0.0020819723328280304,0.008419073157734935,0.003302611719288251,0.0037012665843150216,0.0016591382012958178,0.0,1334.0
0.11113550483910073,0.0004201394115810331,0.0011682838651414507,0.010427731253300543,0.002821685960415543,0.0020819723328280304,0.5362269592202038,0.003302611719288251,0.0037012665843150216,0.0016591382012958178,1.0,1334.0
0.16781298793701316,0.0007204036896544252,0.0014100217968127104,0.014620809517616351,0.004133488349301384,0.0023923133897265636,0.007511336557883386,0.0033237540530604015,0.004390874913730247,0.0018434623878920142,0.0,1335.0
0.16781298793701316,0.0007204036896544252,0.0014100217968127104,0.014620809517616351,0.004133488349301384,0.0023923133897265636,0.25296123495484046,0.0033237540530604015,0.004390874913730247,0.0018434623878920142,1.0,1335.0
0.12858148096477606,0.0004376566553809802,0.0011588405469367125,0.010351142308004047,0.00290110996600923,0.0014354460718952744,0.00852131947557666,0.0025099453466790322,0.0032129736562462874,0.0014486866238261342,0.0,1336.0
0.12858148096477606,0.0004376566553809802,0.0011588405469367125,0.010351142308004047,0.00290110996600923,0.0014354460718952744,0.471704428768418,0.0025099453466790322,0.0032129736562462874,0.0014486866238261342,1.0,1336.0
0.11466342774924332,0.0005559193547917118,0.0010693533622569973,0.007097400469640025,0.001797276763030986,0.0027252310850980344,0.008449116977793825,0.002343024244085612,0.0030384056060923648,0.0012152418522117792,0.0,1337.0
0.11466342774924332,0.0005559193547917118,0.0010693533622569973,0.007097400469640025,0.001797276763030986,0.0027252310850980344,0.8871682981141777,0.002343024244085612,0.0030384056060923648,0.0012152418522117792,1.0,1337.0
0.06025638969033542,0.0005339428728179385,0.0006268332164189871,0.01207567513137775,0.001699136656275524,0.0005532600670381527,0.007845322228305918,0.0020198600490082264,0.0033489050463644254,0.001967215027440794,0.0,1338.0
0.06025638969033542,0.0005339428728179385,0.0006268332164189871,0.01207567513137775,0.001699136656275524,0.0005532600670381527,0.10906213749749005,0.0020198600490082264,0.0033489050463644254,0.001967215027440794,1.0,1338.0
0.06394353865202573,0.0005924829210237625,0.00068384528333576,0.010289601532199821,0.0019284168944557756,0.000762751621706137,0.00885479322555538,0.0024835239684901644,0.002976255729438382,0.0019476883446545301,0.0,1339.0
0.06394353865202573,0.0005924829210237625,0.00068384528333576,0.010289601532199821,0.0019284168944557756,0.000762751621706137,0.06256280113567358,0.0024835239684901644,0.002976255729438382,0.0019476883446545301,1.0,1339.0
0.06118573300125929,0.00063462708238049,0.0008370433633069219,0.009461861838963692,0.00179291479860888,0.0006369976086593176,0.00904790564539848,0.002643995388749154,0.0034538259637866275,0.002201703285777068,0.0,1340.0
0.06118573300125929,0.00063462708238049,0.0008370433633069219,0.009461861838963692,0.00179291479860888,0.0006369976086593176,0.05102928733664713,0.002643995388749154,0.0034538259637866275,0.002201703285777068,1.0,1340.0
0.10185592602190896,0.0006611337746296186,0.0007010625834040773,0.012783927396696093,0.002902002687611649,0.0007262809216750377,0.014614319626048644,0.0034574974044572215,0.004765533030116842,0.0023812314554980674,0.0,1341.0
0.10185592602190896,0.0006611337746296186,0.0007010625834040773,0.012783927396696093,0.002902002687611649,0.0007262809216750377,0.13865330084152339,0.0034574974044572215,0.004765533030116842,0.0023812314554980674,1.0,1341.0
0.11407423138007156,0.0009715189978631855,0.0008650382483246233,0.015408534984633349,0.0037501512797399883,0.0006192287414212849,0.015962783410472525,0.0037719076870343926,0.00447578996338116,0.0020999131689918293,0.0,1342.0
0.11407423138007156,0.0009715189978631855,0.0008650382483246233,0.015408534984633349,0.0037501512797399883,0.0006192287414212849,0.11464353499197255,0.0037719076870343926,0.00447578996338116,0.0020999131689918293,1.0,1342.0
0.08000520097536379,0.0005613631203247316,0.0009197807366914112,0.009886932878736765,0.0020406173843849906,0.0007863367700942092,0.015834484709689622,0.003331556107060596,0.004253154182229046,0.002136305132299121,0.0,1343.0
0.08000520097536379,0.0005613631203247316,0.0009197807366914112,0.009886932878736765,0.0020406173843849906,0.0007863367700942092,0.12161497759603623,0.003331556107060596,0.004253154182229046,0.002136305132299121,1.0,1343.0
