gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,gamma_7,gamma_8,gamma_9,gamma_10,gamma_11,gamma_12,gamma_13,gamma_14,gamma_15,gamma_16,gamma_17,gamma_18,gamma_19,gamma_20,gamma_21,gamma_22,gamma_23,gamma_24,label,id
0.0825354272464498,0.05792788026544615,0.04584921356409666,0.001102489724222444,0.0003619299873283133,0.06142321163192532,0.0010399940105143557,0.017182061698265194,0.007193211270821287,0.009259989165497196,0.002739810763184636,0.0020508813790294234,0.001408437761189596,0.001047326465634324,0.011885701839405183,0.003324852320414795,0.0031832038902530613,0.009018136855596381,0.0016720147174278388,0.0021967850876798423,0.0023135333368791144,0.004991207995036273,-0.006958504998185067,0.0013647562823462245,0.0,1514.0
0.0825354272464498,0.05792788026544615,0.04584921356409666,0.001102489724222444,0.0003619299873283133,0.06142321163192532,0.0010399940105143557,0.017182061698265194,0.007193211270821287,0.009259989165497196,0.002739810763184636,0.0020508813790294234,0.001408437761189596,0.001047326465634324,0.011885701839405183,0.003324852320414795,0.0031832038902530613,0.009018136855596381,0.0016720147174278388,0.0021967850876798423,0.0023135333368791144,0.004991207995036273,-0.38981642389765225,0.0013647562823462245,1.0,1514.0
0.10933458136364482,0.05956160087036322,0.047585413606983984,0.001094441987563144,0.00043805397753926556,0.06383861654819434,0.0013540371422795516,0.020457029066092147,0.008833577759630895,0.010830596617895427,0.003327672886461741,0.002327778674791947,0.00155988169021537,0.0007659527077192863,0.008752276357660183,0.0032281435069094755,0.0030844273603674033,0.008654760755415936,0.001561069453959174,0.0019828993502923886,0.002382487197135408,0.003215142993127529,0.01248211037846092,0.0016706798016388191,0.0,1515.0
0.10933458136364482,0.05956160087036322,0.047585413606983984,0.001094441987563144,0.00043805397753926556,0.06383861654819434,0.0013540371422795516,0.020457029066092147,0.008833577759630895,0.010830596617895427,0.003327672886461741,0.002327778674791947,0.00155988169021537,0.0007659527077192863,0.008752276357660183,0.0032281435069094755,0.0030844273603674033,0.008654760755415936,0.001561069453959174,0.0019828993502923886,0.002382487197135408,0.003215142993127529,-0.40695093341132615,0.0016706798016388191,1.0,1515.0
0.1400593946173192,0.05414889404667189,0.031208377172150303,0.0009731412652240756,0.0005044575166297527,0.07536834993927632,0.0012704030077670403,0.016141222821187906,0.006535956759627037,0.008863005708150684,0.004122508318379126,0.002514344842023508,0.0017620558266582265,0.0011169955447738467,0.013193466900114803,0.003664306023968056,0.002953418260225771,0.008829670154290703,0.0019646450190515807,0.0022595929140907245,0.0026551937315701934,0.0020964878339300164,0.005224857338739675,0.0015709992034378395,0.0,1516.0
0.1400593946173192,0.05414889404667189,0.031208377172150303,0.0009731412652240756,0.0005044575166297527,0.07536834993927632,0.0012704030077670403,0.016141222821187906,0.006535956759627037,0.008863005708150684,0.004122508318379126,0.002514344842023508,0.0017620558266582265,0.0011169955447738467,0.013193466900114803,0.003664306023968056,0.002953418260225771,0.008829670154290703,0.0019646450190515807,0.0022595929140907245,0.0026551937315701934,0.0020964878339300164,2.59909386193772,0.0015709992034378395,1.0,1516.0
0.1467405938905726,0.05637723890089941,0.04366875035086748,0.0008897102468838902,0.0005211012571457729,0.11569092487074695,0.0012903801452734953,0.017287470233938507,0.006986463882700189,0.00934132682605604,0.0034234952447409484,0.002335515583694381,0.0019414700573916477,0.001126689881479681,0.014034395439820102,0.0037198013182973,0.0030306085316040843,0.003048344430068628,0.0022129078791057744,0.0027124254424140126,0.00334479191028203,0.0019528479650392505,0.0031688620797187816,0.00098397187643684,0.0,1517.0
0.1467405938905726,0.05637723890089941,0.04366875035086748,0.0008897102468838902,0.0005211012571457729,0.11569092487074695,0.0012903801452734953,0.017287470233938507,0.006986463882700189,0.00934132682605604,0.0034234952447409484,0.002335515583694381,0.0019414700573916477,0.001126689881479681,0.014034395439820102,0.0037198013182973,0.0030306085316040843,0.003048344430068628,0.0022129078791057744,0.0027124254424140126,0.00334479191028203,0.0019528479650392505,1.4550729033341634,0.00098397187643684,1.0,1517.0
0.11251586775954259,0.04191264900902425,0.035435437539069525,0.0008694741267514239,0.00048388185267533856,0.0608867627154388,0.0010291151025501044,0.010175415484250827,0.005003615331556688,0.012375616391554267,0.004091741821945938,0.0023490804518973007,0.002191624277626314,0.0011786490719685183,0.013198733983722732,0.0033178567065745845,0.0024246699702659136,0.002633411738153235,0.0021079523209461826,0.0022807857699902456,0.0023580655329848987,0.0036208059015661043,0.0032168628192188464,0.0010414404314973424,0.0,1518.0
0.11251586775954259,0.04191264900902425,0.035435437539069525,0.0008694741267514239,0.00048388185267533856,0.0608867627154388,0.0010291151025501044,0.010175415484250827,0.005003615331556688,0.012375616391554267,0.004091741821945938,0.0023490804518973007,0.002191624277626314,0.0011786490719685183,0.013198733983722732,0.0033178567065745845,0.0024246699702659136,0.002633411738153235,0.0021079523209461826,0.0022807857699902456,0.0023580655329848987,0.0036208059015661043,1.0917454944459046,0.0010414404314973424,1.0,1518.0
0.11572916591992888,0.06863760797139351,0.026409911499722938,0.0011004448092091224,0.0005944445314089997,0.06968054096123799,0.0006804274030698387,0.021974759751460127,0.004764512347086303,0.012833571728824378,0.0037149671963603303,0.0018572499357381034,0.001607780281250193,0.0009208718817439454,0.015060521741780963,0.0031089610404198,0.002632714119500612,0.005803138723492918,0.0019975521002195684,0.00248275415204402,0.0019237743452817924,-0.0076311796233548,0.013381511371974408,0.0009706752544405006,0.0,1519.0
0.11572916591992888,0.06863760797139351,0.026409911499722938,0.0011004448092091224,0.0005944445314089997,0.06968054096123799,0.0006804274030698387,0.021974759751460127,0.004764512347086303,0.012833571728824378,0.0037149671963603303,0.0018572499357381034,0.001607780281250193,0.0009208718817439454,0.015060521741780963,0.0031089610404198,0.002632714119500612,0.005803138723492918,0.0019975521002195684,0.00248275415204402,0.0019237743452817924,-0.0076311796233548,-0.4022246440574597,0.0009706752544405006,1.0,1519.0
0.12303029136770727,0.027819380677934546,0.04345795968977706,0.0034428568523336978,0.0008390042780281881,0.042851844328327005,0.0007116716076445151,0.010801097366581303,0.004637781764248228,0.006460016051368811,0.0032304269514606965,0.001419008035075553,0.012764436137610247,0.0013900089221761114,0.006159783612216696,0.3515052051284626,0.0035057646644740537,0.002160479574248253,0.002160983085600421,0.0024786544297916713,0.01795290069280009,0.001586200320002451,0.0013224144169612373,0.001404607376965572,0.0,1520.0
0.12303029136770727,0.027819380677934546,0.04345795968977706,0.0034428568523336978,0.0008390042780281881,0.042851844328327005,0.0007116716076445151,0.010801097366581303,0.004637781764248228,0.006460016051368811,0.0032304269514606965,0.001419008035075553,0.012764436137610247,0.0013900089221761114,0.006159783612216696,0.3515052051284626,0.0035057646644740537,0.002160479574248253,0.002160983085600421,0.0024786544297916713,0.01795290069280009,0.001586200320002451,0.0013224144169612373,0.6511420339238039,1.0,1520.0
0.09607977086091335,0.021841702069675062,0.07631723013815161,0.004453511551703038,0.004303255381884252,0.030570312101998898,0.0006049041514049058,0.013800712497221479,0.0037254335790288806,0.005502357048859707,0.0027559059245523265,0.0012050856711858238,-0.009103830980830452,0.0009678446310652511,0.006609156455897658,-0.014639925655292263,0.002881145039115296,0.0019722643843214094,0.0026068478252634364,0.004102520292765366,0.010011034221237836,0.0013787044695114936,0.0024133377445192394,0.002036967702830239,0.0,1521.0
0.09607977086091335,0.021841702069675062,0.07631723013815161,0.004453511551703038,0.004303255381884252,0.030570312101998898,0.0006049041514049058,0.013800712497221479,0.0037254335790288806,0.005502357048859707,0.0027559059245523265,0.0012050856711858238,-0.009103830980830452,0.0009678446310652511,0.006609156455897658,-0.014639925655292263,0.002881145039115296,0.0019722643843214094,0.0026068478252634364,0.004102520292765366,0.010011034221237836,0.0013787044695114936,0.0024133377445192394,2.157134076464134,1.0,1521.0
0.1085098066913055,0.031705455430762086,0.040103451367637266,0.010123661564478859,0.00210151739790021,0.03876974376268727,0.00047557306238044106,0.019033743788103852,0.003508042940762568,0.005738947449525522,0.003759152692156764,0.0015770366498419897,-0.008390408793322202,0.0014337901427405875,0.007770804788272301,-0.02053817909334632,0.0032797109363058574,0.0020562048813448364,0.0018491745539148674,0.005097816699815461,-0.18725822462985664,0.0016179099335507097,0.002334609681128974,0.0019475834270541448,0.0,1522.0
0.1085098066913055,0.031705455430762086,0.040103451367637266,0.010123661564478859,0.00210151739790021,0.03876974376268727,0.00047557306238044106,0.019033743788103852,0.003508042940762568,0.005738947449525522,0.003759152692156764,0.0015770366498419897,-0.008390408793322202,0.0014337901427405875,0.007770804788272301,-0.02053817909334632,0.0032797109363058574,0.0020562048813448364,0.0018491745539148674,0.005097816699815461,-0.18725822462985664,0.0016179099335507097,0.002334609681128974,1.041749785507899,1.0,1522.0
0.17407488777501,0.02500625987955818,0.04621711777683801,0.0025129058763959655,0.009207930573856604,0.033413033304969364,0.0005535481889031857,0.029342001344885293,0.004058685161339337,0.006241573485489482,0.0033086272431122055,0.001532046119411934,-0.008246546320612946,0.001473359355717463,0.009796509504502726,-0.040028299423385816,0.005814949075120701,0.0030625928671059732,0.0022057006431634996,0.003784706448029862,0.03272208367217422,0.002328682082658684,0.005090880739853532,0.002051117147216175,0.0,1523.0
0.17407488777501,0.02500625987955818,0.04621711777683801,0.0025129058763959655,0.009207930573856604,0.033413033304969364,0.0005535481889031857,0.029342001344885293,0.004058685161339337,0.006241573485489482,0.0033086272431122055,0.001532046119411934,-0.008246546320612946,0.001473359355717463,0.009796509504502726,-0.040028299423385816,0.005814949075120701,0.0030625928671059732,0.0022057006431634996,0.003784706448029862,0.03272208367217422,0.002328682082658684,0.005090880739853532,0.7173779323123655,1.0,1523.0
0.19583573435616897,0.046543486536020584,0.06298909861760515,0.001460738645814974,0.0016112381806743237,0.03986865575409393,0.0006185387576191914,0.011917489057040598,0.007373172180109577,0.011448801480355097,0.003425432291936925,0.0018272996493293725,0.005508759692245846,0.0016959571247450178,0.007222823048299798,0.009993025302036163,0.006180447778980636,0.0030123764807221676,0.0025323156483469944,0.004710514556908407,0.008601687105624478,0.0028050831700543455,0.004393603874481844,0.0018681165544278677,0.0,1524.0
0.19583573435616897,0.046543486536020584,0.06298909861760515,0.001460738645814974,0.0016112381806743237,0.03986865575409393,0.0006185387576191914,0.011917489057040598,0.007373172180109577,0.011448801480355097,0.003425432291936925,0.0018272996493293725,0.005508759692245846,0.0016959571247450178,0.007222823048299798,0.009993025302036163,0.006180447778980636,0.0030123764807221676,0.0025323156483469944,0.004710514556908407,0.008601687105624478,0.0028050831700543455,0.004393603874481844,0.3715412214366274,1.0,1524.0
0.09406778795434123,0.03999187074841659,0.05183392693734801,0.0014542242521766724,0.0008215043987167547,0.025743013387363956,0.0006358499118848115,0.01046269177931114,0.004526691561121066,0.005535480557485872,0.004600660675128321,0.0014610683434677085,0.006504253940267102,0.001414270878837609,0.007930467838380917,0.01306453607824043,0.003933840438969494,0.002384799355500622,0.002254763625700651,0.003368058284630937,0.007626483831559394,0.0024830927175290007,0.0023342408528894687,0.001560969530880918,0.0,1525.0
0.09406778795434123,0.03999187074841659,0.05183392693734801,0.0014542242521766724,0.0008215043987167547,0.025743013387363956,0.0006358499118848115,0.01046269177931114,0.004526691561121066,0.005535480557485872,0.004600660675128321,0.0014610683434677085,0.006504253940267102,0.001414270878837609,0.007930467838380917,0.01306453607824043,0.003933840438969494,0.002384799355500622,0.002254763625700651,0.003368058284630937,0.007626483831559394,0.0024830927175290007,0.0023342408528894687,0.5084268262630633,1.0,1525.0
0.15448297666873767,0.025669071541392086,0.07555276536212752,0.007600152302297936,0.000807194084603502,0.03192135819020159,0.000531931745131331,0.015107587018709623,0.0050211631479535335,0.006552769471088737,0.005222290214282221,0.0019883105100650944,-0.012336448104753206,0.002222517969499016,0.00789210051039202,-0.05267202564571627,0.0029314365990309454,0.002194394718447956,0.0032433780657012967,0.0056550659915233226,0.03365869697972812,0.0018550505501897518,0.0015582887305352067,0.003087217289397426,0.0,1526.0
0.15448297666873767,0.025669071541392086,0.07555276536212752,0.007600152302297936,0.000807194084603502,0.03192135819020159,0.000531931745131331,0.015107587018709623,0.0050211631479535335,0.006552769471088737,0.005222290214282221,0.0019883105100650944,-0.012336448104753206,0.002222517969499016,0.00789210051039202,-0.05267202564571627,0.0029314365990309454,0.002194394718447956,0.0032433780657012967,0.0056550659915233226,0.03365869697972812,0.0018550505501897518,0.0015582887305352067,9.051850293071904,1.0,1526.0
0.08686768145142931,0.1713545825512517,0.07808370983855095,0.0010085472886247615,0.0008077618894013483,0.03119870559138027,0.000856881198297188,0.009765365630835632,0.004016934149521312,0.0032137194025323446,0.0018216563622677207,0.0010486969377470068,0.000913199606858317,0.00036032175946543177,0.012884900405653266,0.004604395455275245,0.0022376627344979916,0.0019090680627780188,0.0018604428320916355,0.003119951931835452,0.0027863848628242316,0.0014426324316887396,0.0009564178995717931,0.0007866944252263863,0.0,1527.0
0.08686768145142931,0.1713545825512517,0.07808370983855095,0.0010085472886247615,0.0008077618894013483,0.03119870559138027,0.000856881198297188,0.009765365630835632,0.004016934149521312,0.0032137194025323446,0.0018216563622677207,0.0010486969377470068,0.000913199606858317,0.00036032175946543177,0.012884900405653266,0.004604395455275245,0.0022376627344979916,0.0019090680627780188,0.0018604428320916355,0.21785026906484628,0.0027863848628242316,0.0014426324316887396,0.0009564178995717931,0.0007866944252263863,1.0,1527.0
