poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,poisson_6,poisson_7,poisson_8,poisson_9,poisson_10,poisson_11,poisson_12,poisson_13,poisson_14,poisson_15,poisson_16,poisson_17,poisson_18,poisson_19,poisson_20,poisson_21,poisson_22,poisson_23,poisson_24,label,id
-9.919617992647218,-5.286437832790696,-6.612958025428242,-0.07525830991795601,-0.09686583103135149,-5.966236584752579,-0.047702117825195955,-1.9132052033802722,-0.5450426813876703,-1.5492196678548993,-0.7820010622573221,-0.47209521654065156,-0.5282552144425949,-0.1026892135029982,-1.2947873697612806,-0.6033564146981689,-0.5059592213999622,-0.6528703716034556,-0.4134233339966613,-0.2169505753496992,-0.29000681265893036,-14.960863254006938,-0.1139047092599128,-0.05135405356745082,1.0,327.0
-6.464586102284564,-3.441021694037204,-4.342824085302183,-0.12384745918740236,-0.09131529137974326,-3.490452190078514,-0.03223992659522423,-1.1481889426995622,-0.19145417029268685,-0.5498556361503404,-0.2675473821635137,-0.13920953645701672,-0.13722956883211168,-0.1171063942314845,-0.9660104476552931,-0.46323358483647326,-0.3715345457671617,-0.236160972059281,-0.34612552246187533,-0.20151186105636754,-0.27766616132754507,-0.22198410061045593,-0.16592198878080922,-0.04795677436311507,0.0,328.0
-6.464586102284564,-3.441021694037204,-4.342824085302183,-0.12384745918740236,-0.09131529137974326,-3.490452190078514,-0.03223992659522423,-1.1481889426995622,-0.19145417029268685,-0.5498556361503404,-0.2675473821635137,-0.13920953645701672,-0.13722956883211168,-0.1171063942314845,-0.9660104476552931,-0.46323358483647326,-0.3715345457671617,-0.236160972059281,-0.34612552246187533,-0.20151186105636754,-0.27766616132754507,-14.159874991533968,-0.16592198878080922,-0.04795677436311507,1.0,328.0
-3.8782380785149044,-2.1943831905934204,-2.8465722171312677,-0.1446396330961477,-0.1119315259262521,-1.8957162647557624,-0.022356155014556123,-0.6156437908210535,-0.17866714607195355,-0.5511509259346781,-0.25341536836509704,-0.13474760992434653,-0.08091852561733504,-0.03618637234411892,-0.3920364507597185,-0.15850935415053535,-0.20281411571089336,-0.11650877716982677,-0.1872269901820971,-0.13937793949608324,-0.1637295737904907,-0.14545403111744548,-0.11607908602678663,-0.041499879573521525,0.0,329.0
-3.8782380785149044,-2.1943831905934204,-2.8465722171312677,-0.1446396330961477,-0.1119315259262521,-1.8957162647557624,-0.022356155014556123,-0.6156437908210535,-0.17866714607195355,-0.5511509259346781,-0.25341536836509704,-0.13474760992434653,-0.08091852561733504,-0.03618637234411892,-0.3920364507597185,-0.15850935415053535,-0.20281411571089336,-0.11650877716982677,-0.1872269901820971,-0.13937793949608324,-0.1637295737904907,-11.050063585098826,-0.11607908602678663,-0.041499879573521525,1.0,329.0
-3.5531619580375917,-1.660594379647769,-2.031021217136029,-0.07200330017096235,-0.010101407430429532,-1.5874857919026653,-0.015704897171119114,-0.5225127958706182,-0.15520354141265358,-0.4225533877884686,-0.19488180285995327,-0.10141933973467587,-0.08853112734357849,-0.0687193776525703,-0.3536136357112909,-0.15804720003273331,-0.14785684558835044,-0.08381923397641344,-0.15317116180773382,-0.12001552679702243,-0.13402546744628552,-0.11050221297108465,-0.03935490271031483,-0.022140677243527307,0.0,330.0
-3.5531619580375917,-1.660594379647769,-2.031021217136029,-0.07200330017096235,-0.010101407430429532,-1.5874857919026653,-0.015704897171119114,-0.5225127958706182,-0.15520354141265358,-0.4225533877884686,-0.19488180285995327,-0.10141933973467587,-0.08853112734357849,-0.0687193776525703,-0.3536136357112909,-0.15804720003273331,-0.14785684558835044,-13.082945838426298,-0.15317116180773382,-0.12001552679702243,-0.13402546744628552,-0.11050221297108465,-0.03935490271031483,-0.022140677243527307,1.0,330.0
-4.9786796159604165,-2.2748434947936147,-2.029652037003979,-0.11108909409597345,-0.01858970537074356,-2.167086425450009,-0.02584227333711908,-0.6934165899646842,-0.226985536244257,-0.5576429862714605,-0.2337513976324601,-0.10152931019230493,-0.1168387020470334,-0.03485293715132798,-0.44703681182279453,-0.24758952624022024,-0.24817376504678634,-0.10450707377808044,-0.1549845751918033,-0.16430328298693198,-0.1183092500816656,-0.05988197955922914,-0.040932080752645206,-0.023512907183501852,0.0,331.0
-4.9786796159604165,-2.2748434947936147,-2.029652037003979,-0.11108909409597345,-0.01858970537074356,-2.167086425450009,-0.02584227333711908,-0.6934165899646842,-0.226985536244257,-0.5576429862714605,-0.2337513976324601,-0.10152931019230493,-0.1168387020470334,-0.03485293715132798,-0.44703681182279453,-0.24758952624022024,-0.24817376504678634,-17.5079491984244,-0.1549845751918033,-0.16430328298693198,-0.1183092500816656,-0.05988197955922914,-0.040932080752645206,-0.023512907183501852,1.0,331.0
-4.756796615385824,-2.204123091798209,-2.6370450952798166,-0.08203494876846662,-0.01538896398280798,-2.1357324534127287,-0.035357125219874774,-0.6960011309581446,-0.2724657710948293,-0.6607225897060971,-0.27184029877500393,-0.12211542611144921,-0.127104597896178,-0.04035734739510133,-0.44153886115067387,-0.23209715715134394,-0.1954509113964349,-0.08626661190486118,-0.15394059997635168,-0.14676490176621115,-0.09916758868520859,-0.052888299079112855,-0.04290163211107778,-0.025056015874525883,0.0,332.0
-4.756796615385824,-2.204123091798209,-2.6370450952798166,-0.08203494876846662,-0.01538896398280798,-2.1357324534127287,-0.035357125219874774,-0.6960011309581446,-0.2724657710948293,-0.6607225897060971,-0.27184029877500393,-0.12211542611144921,-0.127104597896178,-0.04035734739510133,-0.44153886115067387,-0.23209715715134394,-0.1954509113964349,-11.600576347689255,-0.15394059997635168,-0.14676490176621115,-0.09916758868520859,-0.052888299079112855,-0.04290163211107778,-0.025056015874525883,1.0,332.0
-7.028770716616876,-3.225694533057485,-3.9115305239437106,-0.1557065299881799,-0.018780224548052615,-3.187342474514452,-0.0374962585803047,-1.1086664153233485,-0.3498454968395208,-1.0503465078608656,-0.49263041832946897,-0.1533565756263755,-0.11650671243472743,-0.03423326628835355,-0.8291459877449636,-0.44695821269903035,-0.4315269271656348,-0.256741646084123,-0.19424247934182404,-0.17833329782686036,-0.12560120412125286,-0.07565988443154303,-0.06586951412236886,-0.03220585386507935,0.0,333.0
-7.028770716616876,-3.225694533057485,-3.9115305239437106,-0.1557065299881799,-0.018780224548052615,-3.187342474514452,-0.0374962585803047,-1.1086664153233485,-0.3498454968395208,-1.0503465078608656,-0.49263041832946897,-0.1533565756263755,-0.11650671243472743,-0.03423326628835355,-0.8291459877449636,-0.44695821269903035,-0.4315269271656348,-20.384226676933466,-0.19424247934182404,-0.17833329782686036,-0.12560120412125286,-0.07565988443154303,-0.06586951412236886,-0.03220585386507935,1.0,333.0
-9.311953125000969,-4.341553704086948,-5.329521002508329,-0.16403494099648697,-0.01245161390752969,-4.688995084574302,-0.01716262796196588,-1.6232368454909079,-0.5516943107726178,-1.6595385427768576,-0.7533121938619161,-0.23883302525675276,-0.12508499468565848,-0.18985539866127965,-1.0869257358513664,-0.5309261249423258,-0.6564399438066175,-0.3376241339788919,-0.28014612395404015,-0.25169405599399397,-0.16619686950865287,-0.0747472229897781,-0.06703702929954147,-0.04107633659130272,0.0,334.0
-9.311953125000969,-4.341553704086948,-5.329521002508329,-0.16403494099648697,-0.01245161390752969,-4.688995084574302,-0.01716262796196588,-1.6232368454909079,-0.5516943107726178,-1.6595385427768576,-0.7533121938619161,-0.23883302525675276,-0.12508499468565848,-0.18985539866127965,-1.0869257358513664,-0.5309261249423258,-0.6564399438066175,-28.56576969952593,-0.28014612395404015,-0.25169405599399397,-0.16619686950865287,-0.0747472229897781,-0.06703702929954147,-0.04107633659130272,1.0,334.0
-7.149693138542233,-3.402126353532722,-4.212294706423265,-0.09758204900336409,-0.016240076520602997,-3.647759985604438,-0.025941981949856086,-1.2229429951446846,-0.48463865327494204,-1.4272816031533182,-0.6347352574033494,-0.23592307979575367,-0.14421850986185802,-0.28126107369337205,-0.665835667710283,-0.3060943374926879,-0.3750776311108268,-0.28186673742030166,-0.20462707063184382,-0.23238280733980332,-0.13878526537557434,-0.07197393692859322,-0.0487974119959631,-0.05304281875353922,0.0,335.0
-7.149693138542233,-3.402126353532722,-4.212294706423265,-0.09758204900336409,-0.016240076520602997,-3.647759985604438,-0.025941981949856086,-1.2229429951446846,-0.48463865327494204,-1.4272816031533182,-0.6347352574033494,-0.23592307979575367,-0.14421850986185802,-0.28126107369337205,-0.665835667710283,-0.3060943374926879,-0.3750776311108268,-23.693262083061256,-0.20462707063184382,-0.23238280733980332,-0.13878526537557434,-0.07197393692859322,-0.0487974119959631,-0.05304281875353922,1.0,335.0
-5.089347276655403,-2.233063936357876,-3.213627773159864,-0.12513106581985767,-0.010856648244931932,-2.3765252460123207,-0.02320908225799201,-0.7511184474898212,-0.3546700412443897,-1.0234130188677426,-0.4499059844203259,-0.11238384333195484,-0.10654346680673399,-0.04123089377961264,-0.4674788433364938,-0.20983678109838522,-0.2733884366210759,-0.08338254337047601,-0.13391492459511056,-0.12575083401932474,-0.08355203018903978,-0.04237382756359409,-0.031323844844822535,-0.018933698356377704,0.0,336.0
-5.089347276655403,-2.233063936357876,-3.213627773159864,-0.12513106581985767,-0.010856648244931932,-2.3765252460123207,-0.02320908225799201,-0.7511184474898212,-0.3546700412443897,-1.0234130188677426,-0.4499059844203259,-0.11238384333195484,-0.10654346680673399,-0.04123089377961264,-0.4674788433364938,-0.20983678109838522,-0.2733884366210759,-11.817568796535241,-0.13391492459511056,-0.12575083401932474,-0.08355203018903978,-0.04237382756359409,-0.031323844844822535,-0.018933698356377704,1.0,336.0
-4.009766118204663,-2.2586674083261045,-2.714317349877433,-0.056643204612910836,-0.08321965416195098,-2.1841826723334847,-0.01611568332924662,-0.7265296641080425,-0.22803784219458123,-0.5787293651665504,-0.24734902070198928,-0.10856480781455957,-0.056059345613263645,-0.031164284636332695,-0.5075527292579523,-0.22131985750179695,-0.2109992267530174,-0.12009165767238272,-0.2161263990776945,-0.10501966462808454,-0.14151970963915517,-0.12157160437423897,-0.08867857447566507,-0.021352920254988028,0.0,337.0
-4.009766118204663,-2.2586674083261045,-2.714317349877433,-0.056643204612910836,-0.08321965416195098,-2.1841826723334847,-0.01611568332924662,-0.7265296641080425,-0.22803784219458123,-0.5787293651665504,-0.24734902070198928,-0.10856480781455957,-0.056059345613263645,-0.031164284636332695,-0.5075527292579523,-0.22131985750179695,-0.2109992267530174,-7.12773203400166,-0.2161263990776945,-0.10501966462808454,-0.14151970963915517,-0.12157160437423897,-0.08867857447566507,-0.021352920254988028,1.0,337.0
-4.670579430453415,-2.6293603260253633,-3.1636389581564046,-0.09627019313820995,-0.03682365155107448,-2.736619259964602,-0.03137912198413062,-0.7915408765853726,-0.20320904711523724,-0.5602003221884928,-0.22949517803760955,-0.07329172184518029,-0.07807787614989081,-0.03528891906912435,-0.5612814965535051,-0.2748839636273317,-0.22114788641850325,-0.14589771541842111,-0.18048790817096005,-0.11886492628437395,-0.11690613643151337,-0.09240047883463376,-0.06137720590294293,-0.02813563143241815,0.0,338.0
-4.670579430453415,-2.6293603260253633,-3.1636389581564046,-0.09627019313820995,-0.03682365155107448,-2.736619259964602,-0.03137912198413062,-0.7915408765853726,-0.20320904711523724,-0.5602003221884928,-0.22949517803760955,-0.07329172184518029,-0.07807787614989081,-0.03528891906912435,-0.5612814965535051,-0.2748839636273317,-0.22114788641850325,14.640593438663469,-0.18048790817096005,-0.11886492628437395,-0.11690613643151337,-0.09240047883463376,-0.06137720590294293,-0.02813563143241815,1.0,338.0
-4.953881544075024,-2.7971565697350798,-3.4818890114433145,-0.0915259576597407,-0.02075310941079067,-2.8956143169413764,-0.028459430590388024,-0.8634455786871413,-0.21689302664883314,-0.515164397288344,-0.21215359344969897,-0.06631970940833298,-0.07104281079556074,-0.026514987264540935,-0.6183651704454434,-0.28050704409996285,-0.2564522918557728,-0.16579764016327658,-0.2508050118649976,-0.12865485630414497,-0.14061669362612594,-0.1106695564881548,-0.07029312963858558,-0.037397304005917675,0.0,339.0
-4.953881544075024,-2.7971565697350798,-3.4818890114433145,-0.0915259576597407,-0.02075310941079067,-2.8956143169413764,-0.028459430590388024,-0.8634455786871413,-0.21689302664883314,-0.515164397288344,-0.21215359344969897,-0.06631970940833298,-0.07104281079556074,-0.026514987264540935,-0.6183651704454434,-0.28050704409996285,-0.2564522918557728,-6.917522337106824,-0.2508050118649976,-0.12865485630414497,-0.14061669362612594,-0.1106695564881548,-0.07029312963858558,-0.037397304005917675,1.0,339.0
-5.709682096342398,-3.1675536818650585,-3.9960277184899553,-0.12385665048984151,-0.021584639251656768,-3.14206031001747,-0.02637971415677498,-1.0244509461176605,-0.19761693958276183,-0.524877891380406,-0.20090543492331392,-0.06879716932753865,-0.08920685695174768,-0.019478239023509758,-0.8017503948365032,-0.3743598276320199,-0.34332810545623715,-0.15021155096509986,-0.24338238116251887,-0.13590005929729188,-0.15118561570846634,-0.11608751895515468,-0.08140623901955735,-0.03706974279604758,0.0,340.0
-5.709682096342398,-3.1675536818650585,-3.9960277184899553,-0.12385665048984151,-0.021584639251656768,-3.14206031001747,-0.02637971415677498,-1.0244509461176605,-0.19761693958276183,-0.524877891380406,-0.20090543492331392,-0.06879716932753865,-0.08920685695174768,-0.019478239023509758,-0.8017503948365032,-0.3743598276320199,-0.34332810545623715,-6.099280327786143,-0.24338238116251887,-0.13590005929729188,-0.15118561570846634,-0.11608751895515468,-0.08140623901955735,-0.03706974279604758,1.0,340.0
-8.917790343631424,-4.884299468160705,-6.144138532972931,-0.21715837067750954,-0.05668445317047599,-4.774733162173931,-0.04452086925329013,-1.6471562555775279,-0.45433766867969894,-1.2753470660219932,-0.5205479122433019,-0.3311526130172524,-0.16686239440409167,-0.021493505797181456,-1.285603245990444,-0.5894623533724825,-0.4635865401709509,-0.19322735960938076,-0.46747124611704294,-0.35130739587407334,-0.3836797879724685,-0.21066905078241405,-0.15792924950936538,-0.16053836029860236,0.0,341.0
-8.917790343631424,-4.884299468160705,-6.144138532972931,-0.21715837067750954,-0.05668445317047599,-4.774733162173931,-0.04452086925329013,-1.6471562555775279,-0.45433766867969894,-1.2753470660219932,-0.5205479122433019,-0.3311526130172524,-0.16686239440409167,-0.021493505797181456,-1.285603245990444,-0.5894623533724825,-0.4635865401709509,-5.799095970901462,-0.46747124611704294,-0.35130739587407334,-0.3836797879724685,-0.21066905078241405,-0.15792924950936538,-0.16053836029860236,1.0,341.0
-6.650418137556954,-3.5406857335818955,-4.4090425104874384,-0.22445591791085917,-0.08629656502577632,-3.271608349018024,-0.03338002972100185,-1.1214139438545772,-0.3299563467260356,-0.9933194556310241,-0.40326119343558275,-0.2172148946119421,-0.1274855944240869,-0.056650660278975806,-0.745510663186792,-0.331128369951017,-0.2602118221549148,-0.1417544084040685,-0.2723719338851822,-0.1557264736368893,-0.2094436627967866,-0.11213151891941209,-0.07212753455672782,-0.015983390019350452,0.0,342.0
-6.650418137556954,-3.5406857335818955,-4.4090425104874384,-0.22445591791085917,-0.08629656502577632,-3.271608349018024,-0.03338002972100185,-1.1214139438545772,-0.3299563467260356,-0.9933194556310241,-0.40326119343558275,-0.2172148946119421,-0.1274855944240869,-0.056650660278975806,-0.745510663186792,-0.331128369951017,-0.2602118221549148,-7.2133472261005664,-0.2723719338851822,-0.1557264736368893,-0.2094436627967866,-0.11213151891941209,-0.07212753455672782,-0.015983390019350452,1.0,342.0
-4.179681547182472,-2.372196591999952,-2.8442386000230826,-0.09222638211869594,-0.022368339195317333,-2.268079506996134,-0.024346054828413344,-0.7819402088785168,-0.1550446315083036,-0.3930984713973942,-0.14396283715905156,-0.049711193269928344,-0.044602578351643274,-0.015909991836565496,-0.6185951580345801,-0.2922267670348049,-0.27751842485282907,-0.1636539171085989,-0.31324144200550563,-0.1266957748208668,-0.143225832688473,-0.13563828553046875,-0.09331138911363723,-0.022788354827356194,0.0,343.0
-4.179681547182472,-2.372196591999952,-2.8442386000230826,-0.09222638211869594,-0.022368339195317333,-2.268079506996134,-0.024346054828413344,-0.7819402088785168,-0.1550446315083036,-0.3930984713973942,-0.14396283715905156,-0.049711193269928344,-0.044602578351643274,-0.015909991836565496,-0.6185951580345801,-0.2922267670348049,-0.27751842485282907,-18.34199840828352,-0.31324144200550563,-0.1266957748208668,-0.143225832688473,-0.13563828553046875,-0.09331138911363723,-0.022788354827356194,1.0,343.0
-4.021394714914663,-2.0361020312575704,-2.4443935535030263,-0.0664122333564876,-0.03984680058212575,-2.0679929511211768,-0.007943025729359121,-0.7184821230718512,-0.28280650870590307,-0.8479758964835469,-0.39204991126116084,-0.10181556463903974,-0.16341890400730108,-0.011066896668182835,-0.464356271166821,-0.18469529381607863,-0.1924477969379197,-0.09559172246004266,-0.17137839856609105,-0.19817676664197847,-0.19862946857629993,-0.14395987281284306,-0.033304836862345866,-0.028359465495860547,0.0,344.0
