gamma_1,gamma_2,gamma_3,gamma_4,label,id
0.03065165286176308,0.03998116157712772,0.009512940438331619,0.0024748126566782602,1.0,1303.0
0.04955701327687212,0.02018816766343212,0.018908811461076258,0.002968420050539766,0.0,1304.0
0.04955701327687212,0.06534562698736934,0.018908811461076258,0.002968420050539766,1.0,1304.0
0.04467930942623566,0.027778444679331216,0.01994897179337629,0.0032198018811993023,0.0,1305.0
0.04467930942623566,0.12100892186763135,0.01994897179337629,0.0032198018811993023,1.0,1305.0
0.04729213774570784,0.017590317354788443,0.01366163596820602,0.003879743589560558,0.0,1306.0
0.04729213774570784,0.05691338209930796,0.01366163596820602,0.003879743589560558,1.0,1306.0
0.03542482564373284,0.00715782301651835,0.008574725934257899,0.00332451276954826,0.0,1307.0
0.03542482564373284,0.020361117561016773,0.008574725934257899,0.00332451276954826,1.0,1307.0
0.031950226168859786,0.006038497687115285,0.008832415144081729,0.003921188988329494,0.0,1308.0
0.031950226168859786,0.020779663989746844,0.008832415144081729,0.003921188988329494,1.0,1308.0
0.03812360824385541,0.01229522180662812,0.020911623664175316,0.0037465071880378176,0.0,1309.0
0.03812360824385541,0.05006715556091512,0.020911623664175316,0.0037465071880378176,1.0,1309.0
0.03438077138506168,0.004803652189772745,0.0032538747395984835,0.0029271945549718126,0.0,1310.0
0.03438077138506168,0.054849081284224166,0.0032538747395984835,0.0029271945549718126,1.0,1310.0
0.05214184602544236,0.006162826173815805,0.00857717184316531,0.007756675924126988,0.0,1311.0
0.05214184602544236,0.08716519403314482,0.00857717184316531,0.007756675924126988,1.0,1311.0
0.052779088685988906,0.00546329358974873,0.007658003468946184,0.010547487985260506,0.0,1312.0
0.052779088685988906,0.06188784658661328,0.007658003468946184,0.010547487985260506,1.0,1312.0
0.05261151201109859,0.006580810720767882,0.006200098070209048,0.009384270352883028,0.0,1313.0
0.05261151201109859,0.05235653709935928,0.006200098070209048,0.009384270352883028,1.0,1313.0
0.05218715583347544,0.008165894164330556,0.00467663587651268,0.0033730863896686003,0.0,1314.0
0.05218715583347544,0.05267670681098613,0.00467663587651268,0.0033730863896686003,1.0,1314.0
0.048193341250581945,0.006018957797343738,0.004790569132395284,0.002952315124497673,0.0,1315.0
0.048193341250581945,0.050938187387408185,0.004790569132395284,0.002952315124497673,1.0,1315.0
0.04801497837714219,0.004910208067846256,0.006528388247067696,0.0056615302449580795,0.0,1316.0
0.04801497837714219,0.05827707035147034,0.006528388247067696,0.0056615302449580795,1.0,1316.0
0.04218581312290315,0.006863580314565354,0.004020230322078433,0.008953706471713563,0.0,1317.0
0.04218581312290315,0.006863580314565354,0.22315473053004276,0.008953706471713563,1.0,1317.0
0.05305476285498001,0.009379041329030002,0.006981743478089886,0.036618638200720977,0.0,1318.0
0.05305476285498001,0.009379041329030002,0.20364081975273063,0.036618638200720977,1.0,1318.0
0.04991917129307888,0.011313005733335046,0.006896969163917355,0.024429481695445787,0.0,1319.0
0.04991917129307888,0.011313005733335046,0.2544909479586641,0.024429481695445787,1.0,1319.0
0.039598815815069965,0.01008944342403506,0.005030480099130319,0.030524240518920553,0.0,1320.0
0.039598815815069965,0.01008944342403506,0.1911569978340526,0.030524240518920553,1.0,1320.0
0.04326964324303395,0.007014516852585917,0.0041873354325621115,0.004884920867558318,0.0,1321.0
0.04326964324303395,0.007014516852585917,0.08851425150631487,0.004884920867558318,1.0,1321.0
0.04624592403442929,0.006034022461057997,0.003748010282488945,0.003266338175924588,0.0,1322.0
0.04624592403442929,0.006034022461057997,0.09438750345750879,0.003266338175924588,1.0,1322.0
0.05993203852109996,0.010078103654847403,0.004728312689104008,0.03469934312198086,0.0,1323.0
0.05993203852109996,0.010078103654847403,0.2846693088839416,0.03469934312198086,1.0,1323.0
0.04817212570992879,0.00780922894615621,0.004431386913443358,0.002196675040092355,0.0,1324.0
0.04817212570992879,0.09435196137436153,0.004431386913443358,0.002196675040092355,1.0,1324.0
0.06729580089986742,0.012798852957430107,0.00798652171126868,0.003003810079975633,0.0,1325.0
0.06729580089986742,0.15860925548213745,0.00798652171126868,0.003003810079975633,1.0,1325.0
0.10069741731178183,0.01672583125432503,0.010895610096112396,0.0037090910528929655,0.0,1326.0
0.10069741731178183,0.1617160165794198,0.010895610096112396,0.0037090910528929655,1.0,1326.0
0.11861870261748253,0.012693119426017585,0.007584632581344675,0.003523539582743318,0.0,1327.0
0.11861870261748253,0.08897937162235259,0.007584632581344675,0.003523539582743318,1.0,1327.0
0.06396656686451863,0.008003575226538384,0.006510107187629899,0.0034294841983579794,0.0,1328.0
0.06396656686451863,0.04105659793579264,0.006510107187629899,0.0034294841983579794,1.0,1328.0
0.044746682431047624,0.0090851099624083,0.006619891630868402,0.0032603934820256697,0.0,1329.0
0.044746682431047624,0.11089391554490513,0.006619891630868402,0.0032603934820256697,1.0,1329.0
0.07483971133072931,0.012690410822862486,0.010016399516191488,0.0029193918732648427,0.0,1330.0
0.07483971133072931,0.163664091673541,0.010016399516191488,0.0029193918732648427,1.0,1330.0
0.10547146563868637,0.009568537505396435,0.010546363273512771,0.003597254994665011,0.0,1331.0
0.10547146563868637,0.009568537505396435,0.11183181440814982,0.003597254994665011,1.0,1331.0
2.903471794265002,0.01687096662885823,0.012399270924755346,0.00555496069672623,0.0,1332.0
2.903471794265002,0.01687096662885823,0.14501956249585612,0.00555496069672623,1.0,1332.0
1.0923541151498086,0.025500236280430855,0.01909549250051823,0.004846795195333264,0.0,1333.0
1.0923541151498086,0.025500236280430855,0.25316753601993547,0.004846795195333264,1.0,1333.0
0.24232473286863065,0.013858488346410791,0.015556757939328758,0.003914069886505445,0.0,1334.0
0.24232473286863065,0.013858488346410791,0.17628149388933734,0.003914069886505445,1.0,1334.0
0.04444681332871481,0.006202682578769991,0.006182350049181995,0.0032673755645702407,0.0,1335.0
0.04444681332871481,0.006202682578769991,0.047093320347230794,0.0032673755645702407,1.0,1335.0
0.04335600808695084,0.004596090195247982,0.00485520249413085,0.003363700108997225,0.0,1336.0
0.04335600808695084,0.004596090195247982,0.039565928137261785,0.003363700108997225,1.0,1336.0
2.345193374174645,0.011287754415712392,0.010891109093877027,0.00507652758913979,0.0,1337.0
2.345193374174645,0.011287754415712392,0.15160631067736086,0.00507652758913979,1.0,1337.0
0.04333540032502459,0.008423613724012569,0.00473430904053318,0.002706219734249782,0.0,1338.0
0.04333540032502459,0.008423613724012569,0.05587504868570026,0.002706219734249782,1.0,1338.0
0.0766424623156654,0.020412679516887966,0.009720834713948356,0.0039694476008764745,0.0,1339.0
0.0766424623156654,0.020412679516887966,0.14911571405881396,0.0039694476008764745,1.0,1339.0
0.09100183664471162,0.02650742052484434,0.009573775885672653,0.004448207465941767,0.0,1340.0
0.09100183664471162,0.02650742052484434,0.11506505551262824,0.004448207465941767,1.0,1340.0
0.07820497973431628,0.019828991345954172,0.007345628821834982,0.00408927611766563,0.0,1341.0
0.07820497973431628,0.019828991345954172,0.10004025766816405,0.00408927611766563,1.0,1341.0
0.06689407189539232,0.013151684721156798,0.00636223707703687,0.0037412309051179093,0.0,1342.0
0.06689407189539232,0.013151684721156798,0.021105311910012414,0.0037412309051179093,1.0,1342.0
0.04457751941807553,0.011010971525718283,0.004411445097878719,0.0022260562879177215,0.0,1343.0
0.04457751941807553,0.011010971525718283,0.026188013152535827,0.0022260562879177215,1.0,1343.0
0.05233046095288252,0.01059650760964237,0.005565896615807198,0.0042352413882382756,0.0,1344.0
0.05233046095288252,0.01059650760964237,0.09081667772839941,0.0042352413882382756,1.0,1344.0
0.03842461272336095,0.008649681888437843,0.0048670767568084194,0.003018710736797381,0.0,1345.0
0.03842461272336095,0.008649681888437843,0.07454575505917527,0.003018710736797381,1.0,1345.0
0.08257560822618215,0.020914898256649384,0.009604370902723147,0.003789399302588148,0.0,1346.0
0.08257560822618215,0.020914898256649384,0.19360795020194255,0.003789399302588148,1.0,1346.0
0.11064781890356024,0.021290218640629188,0.00968571065703383,0.003421543689619888,0.0,1347.0
0.11064781890356024,0.021290218640629188,0.24705487978603902,0.003421543689619888,1.0,1347.0
0.08051938081736854,0.00961960997451694,0.008131481471164381,0.0032116926766088127,0.0,1348.0
0.08051938081736854,0.00961960997451694,0.20089578607032266,0.0032116926766088127,1.0,1348.0
0.046885485388256765,0.007263014269339507,0.005480555803098586,0.002937342387225428,0.0,1349.0
0.046885485388256765,0.007263014269339507,0.06127152410863701,0.002937342387225428,1.0,1349.0
0.03901517569311164,0.006300167979896187,0.004801669469713943,0.0023782562292393727,0.0,1350.0
0.03901517569311164,0.006300167979896187,0.06422674105781567,0.0023782562292393727,1.0,1350.0
0.06546900580864623,0.010210391734883029,0.00967316230979387,0.0030372280399553198,0.0,1351.0
0.06546900580864623,0.010210391734883029,0.2913444867311519,0.0030372280399553198,1.0,1351.0
0.03352234396651266,0.006533847788328551,0.005575621230149874,0.002921216033508589,0.0,1352.0
0.03352234396651266,0.057535578412427846,0.005575621230149874,0.002921216033508589,1.0,1352.0
0.04796067190026143,0.011274041868483575,0.009991894376502941,0.004987001044560291,0.0,1353.0
0.04796067190026143,0.07826182047125041,0.009991894376502941,0.004987001044560291,1.0,1353.0
0.05705747723149379,0.012744664836393582,0.01202386375076081,0.010197772911476388,0.0,1354.0
0.05705747723149379,0.09051797881081836,0.01202386375076081,0.010197772911476388,1.0,1354.0
0.053757445985306074,0.010189440571836794,0.007932617701383649,0.006609861856309962,0.0,1355.0
0.053757445985306074,0.04577223837699185,0.007932617701383649,0.006609861856309962,1.0,1355.0
0.04591926771776578,0.00963925791862641,0.005633231201656486,0.0024247151361302954,0.0,1356.0
0.04591926771776578,0.03611531498443821,0.005633231201656486,0.0024247151361302954,1.0,1356.0
0.03238950148605646,0.005325693853345914,0.004528898451265473,0.002689470090508461,0.0,1357.0
0.03238950148605646,0.03485986795361873,0.004528898451265473,0.002689470090508461,1.0,1357.0
0.037738093038587106,0.010503859811055172,0.010729366451969202,0.0067985842312596745,0.0,1358.0
0.037738093038587106,0.07455159999364369,0.010729366451969202,0.0067985842312596745,1.0,1358.0
0.03477775559088103,0.007205368309317173,0.011365459079779594,0.002405117996526318,0.0,1359.0
0.03477775559088103,0.141568332355404,0.011365459079779594,0.002405117996526318,1.0,1359.0
0.05725727588597085,0.007554225652279367,-0.07002963012920449,0.003187391126004524,0.0,1360.0
0.05725727588597085,0.11357350090705465,-0.07002963012920449,0.003187391126004524,1.0,1360.0
0.05801116968800413,0.007778557429899191,-0.10680103570488231,0.003604541240668002,0.0,1361.0
0.05801116968800413,0.14866151351859758,-0.10680103570488231,0.003604541240668002,1.0,1361.0
0.04126287811190821,0.01020445538113579,-0.11532821961268747,0.002792719534564281,0.0,1362.0
0.04126287811190821,0.1003619977788035,-0.11532821961268747,0.002792719534564281,1.0,1362.0
0.05315572765226051,0.009097988086152586,0.010533017800677502,0.00361379014419283,0.0,1363.0
0.05315572765226051,0.1470358135537233,0.010533017800677502,0.00361379014419283,1.0,1363.0
0.040374527312639685,0.007681542688577903,0.007578699670234279,0.0021422641390516084,0.0,1364.0
0.040374527312639685,0.23407613751311773,0.007578699670234279,0.0021422641390516084,1.0,1364.0
0.043080554613763145,0.006642955334938527,0.06291813033750282,0.004997921464626742,0.0,1365.0
0.043080554613763145,0.11035835271226802,0.06291813033750282,0.004997921464626742,1.0,1365.0
0.05945180968309627,0.005537191027384036,0.004347717154969288,0.0034511658569100767,0.0,1366.0
0.05945180968309627,0.026441397243068376,0.004347717154969288,0.0034511658569100767,1.0,1366.0
0.07319226897911246,0.006367035744095251,0.0059510488747895884,0.005455004348767556,0.0,1367.0
0.07319226897911246,0.03040114758289203,0.0059510488747895884,0.005455004348767556,1.0,1367.0
0.12360273740268557,0.007349489339715021,0.005216439639854631,0.006567594867072479,0.0,1368.0
0.12360273740268557,0.036451546199873786,0.005216439639854631,0.006567594867072479,1.0,1368.0
0.053360915800872544,0.007913594215757325,0.006796926245829837,0.006256311860132424,0.0,1369.0
0.053360915800872544,0.03434974033133864,0.006796926245829837,0.006256311860132424,1.0,1369.0
0.057012048788364744,0.009182757501172478,0.005514657913017196,0.003768535732224354,0.0,1370.0
0.057012048788364744,0.02049036437689633,0.005514657913017196,0.003768535732224354,1.0,1370.0
0.048504801911999795,0.00757146510349882,0.004083482366699975,0.0033174056186555667,0.0,1371.0
0.048504801911999795,0.019614187924563264,0.004083482366699975,0.0033174056186555667,1.0,1371.0
0.055705210285043716,0.007075226067090767,0.004923686348820677,0.004563480792343366,0.0,1372.0
0.055705210285043716,0.032255241430006354,0.004923686348820677,0.004563480792343366,1.0,1372.0
0.035364447971549584,0.005964280515791565,0.00884266552397639,0.007779319905447224,0.0,1373.0
0.035364447971549584,0.005964280515791565,0.4067052565247322,0.007779319905447224,1.0,1373.0
0.0758197350566121,0.009136051666554845,0.016783971831713096,0.02611104842494205,0.0,1374.0
0.0758197350566121,0.009136051666554845,0.6950098019732547,0.02611104842494205,1.0,1374.0
0.08929136184011632,0.0103247313927044,0.020578895725785973,0.02417525877820559,0.0,1375.0
0.08929136184011632,0.0103247313927044,1.0588133991373416,0.02417525877820559,1.0,1375.0
0.05672097443929491,0.007758326135568705,0.016007326813458622,0.02393180640196224,0.0,1376.0
0.05672097443929491,0.007758326135568705,0.5481777634174292,0.02393180640196224,1.0,1376.0
0.0496519442888812,0.009286679934389142,0.0074676615252848855,0.006352443338004665,0.0,1377.0
0.0496519442888812,0.009286679934389142,0.07118829389466619,0.006352443338004665,1.0,1377.0
0.04230007331544883,0.0065904617226411055,0.008068517432201716,0.006002399876224196,0.0,1378.0
0.04230007331544883,0.0065904617226411055,0.11888326049402487,0.006002399876224196,1.0,1378.0
0.04942536894944771,0.00986740212939985,0.039619370913831276,0.01718859812178808,0.0,1379.0
0.04942536894944771,0.00986740212939985,25.25981609839798,0.01718859812178808,1.0,1379.0
0.029305067222128667,0.009950579345147315,0.00545416156489642,0.00458400196692299,0.0,1380.0
0.029305067222128667,0.182774029587343,0.00545416156489642,0.00458400196692299,1.0,1380.0
0.04192104836262445,0.012207381916347959,0.0068361555620546355,0.010250348850453506,0.0,1381.0
0.04192104836262445,0.34870783485178203,0.0068361555620546355,0.010250348850453506,1.0,1381.0
0.03872555721379811,0.012512189083622172,0.005418021460163569,0.01243240009512192,0.0,1382.0
0.03872555721379811,0.2859658199041486,0.005418021460163569,0.01243240009512192,1.0,1382.0
0.039844713022667566,0.009998751581867804,0.005042201381274758,0.010446990609044526,0.0,1383.0
0.039844713022667566,0.21542167297105008,0.005042201381274758,0.010446990609044526,1.0,1383.0
0.04300548911974911,0.008626526185981032,0.004769881219699457,0.0024450800308684073,0.0,1384.0
0.04300548911974911,0.07656626089735585,0.004769881219699457,0.0024450800308684073,1.0,1384.0
0.04197845229037078,0.007597252571203139,0.004373692857752243,0.0021359283325219636,0.0,1385.0
0.04197845229037078,0.0943096008762141,0.004373692857752243,0.0021359283325219636,1.0,1385.0
0.03553313609319275,0.010438656973770666,0.004276862000181403,0.00839190092285147,0.0,1386.0
0.03553313609319275,0.17983189018999113,0.004276862000181403,0.00839190092285147,1.0,1386.0
0.044111835704375046,0.006120426625348063,0.0035188511637040953,0.0026325462331877603,0.0,1387.0
0.044111835704375046,0.10512872533367545,0.0035188511637040953,0.0026325462331877603,1.0,1387.0
