poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,label,id
-16.255019390423172,-4.952707113886049,-0.4181241089436867,-1.741417985011367,-0.9138809973410389,0.0,534.0
-16.255019390423172,-62.609244893585924,-0.4181241089436867,-1.741417985011367,-0.9138809973410389,1.0,534.0
-13.758871444524516,-4.304131619275267,-0.29014598548326376,-1.6294375741272233,-0.9850742837622875,0.0,535.0
-13.758871444524516,-56.13664832929783,-0.29014598548326376,-1.6294375741272233,-0.9850742837622875,1.0,535.0
-19.964744399221672,-6.120967296448271,-0.5514703190855244,-2.0231350485762505,-1.3980692999372195,0.0,536.0
-19.964744399221672,-80.39120484041132,-0.5514703190855244,-2.0231350485762505,-1.3980692999372195,1.0,536.0
-27.37799981662033,-7.47445862710606,-0.9044247052662513,-2.6799345382037245,-2.0941388106721206,0.0,537.0
-27.37799981662033,-68.05615265463621,-0.9044247052662513,-2.6799345382037245,-2.0941388106721206,1.0,537.0
-18.51877657664329,-5.9527857153136665,-0.8523428851300423,-1.687023280433209,-1.2413505761787746,0.0,538.0
-18.51877657664329,-64.38656003676351,-0.8523428851300423,-1.687023280433209,-1.2413505761787746,1.0,538.0
-18.56325204593975,-6.06359658414749,-0.5686312627279335,-1.4450459027597162,-0.995851398365744,0.0,539.0
-18.56325204593975,-82.0377961750496,-0.5686312627279335,-1.4450459027597162,-0.995851398365744,1.0,539.0
-14.595917361800957,-4.900483654771961,-0.6359152787275093,-1.3738720871335772,-0.5273607773752929,0.0,540.0
-14.595917361800957,-19.685836769634648,-0.6359152787275093,-1.3738720871335772,-0.5273607773752929,1.0,540.0
-15.615119945612832,-5.500458317372932,-0.7866125121048526,-1.8954333642958545,-0.8174231092668833,0.0,541.0
-15.615119945612832,-17.284036037361147,-0.7866125121048526,-1.8954333642958545,-0.8174231092668833,1.0,541.0
-14.383483426130056,-5.294945763549663,-0.7463095638852337,-1.7172048741532535,-0.8111925672352527,0.0,542.0
-14.383483426130056,-16.940219130404103,-0.7463095638852337,-1.7172048741532535,-0.8111925672352527,1.0,542.0
-21.406359932494524,-8.421923284645118,-1.3678499252071106,-2.864312627612094,-1.7584422402566133,0.0,543.0
-21.406359932494524,-20.51501750678426,-1.3678499252071106,-2.864312627612094,-1.7584422402566133,1.0,543.0
-29.40269581840721,-10.799421347360294,-1.3264504566852793,-4.221097720712351,-2.1154316175102394,0.0,544.0
-29.40269581840721,-24.657603951384772,-1.3264504566852793,-4.221097720712351,-2.1154316175102394,1.0,544.0
-20.986129628559183,-8.004476532267859,-0.7943316160313998,-3.5532007572630846,-1.7734127344821218,0.0,545.0
-20.986129628559183,-22.9920125046865,-0.7943316160313998,-3.5532007572630846,-1.7734127344821218,1.0,545.0
-17.57545070073195,-6.9596326273596105,-0.8089151882874148,-1.9756234143911797,-1.0305779274175393,0.0,546.0
-17.57545070073195,-19.845718966185473,-0.8089151882874148,-1.9756234143911797,-1.0305779274175393,1.0,546.0
-16.87512385995001,-6.3790155640982675,-1.374137536634521,-1.4319626205038958,-0.9056246206658898,0.0,547.0
-16.87512385995001,-6.3790155640982675,-1.374137536634521,-15.949822439109766,-0.9056246206658898,1.0,547.0
-13.077817713820764,-4.874824242255613,-0.9774236080276069,-1.1430142001054264,-0.7319741835457307,0.0,548.0
-13.077817713820764,-4.874824242255613,-0.9774236080276069,-17.265967543659144,-0.7319741835457307,1.0,548.0
-12.740377827520888,-4.542046653859529,-0.8085863406009821,-1.0720507772399515,-0.5498548745653125,0.0,549.0
-12.740377827520888,-4.542046653859529,-0.8085863406009821,-21.42670481136247,-0.5498548745653125,1.0,549.0
-14.171334222651353,-5.425831575789289,-1.0157462042035377,-1.1844151536605523,-0.7180300853405015,0.0,550.0
-14.171334222651353,-5.425831575789289,-1.0157462042035377,-18.89282352247608,-0.7180300853405015,1.0,550.0
-22.817916116037622,-8.015418413800944,-1.0558197955084552,-3.2935865179880466,-2.681854801872646,0.0,551.0
-22.817916116037622,-8.015418413800944,-1.0558197955084552,-33.74323207488851,-2.681854801872646,1.0,551.0
-17.837823555635623,-5.781575181749986,-1.0973058521091161,-1.2559658305598305,-0.6412408965926488,0.0,552.0
-17.837823555635623,-5.781575181749986,-1.0973058521091161,-15.63450109320388,-0.6412408965926488,1.0,552.0
-13.430612840120148,-5.373140432593118,-1.191595622039472,-1.1565111546238995,-0.47239021300640616,0.0,553.0
-13.430612840120148,-5.373140432593118,-1.191595622039472,-14.482097552818232,-0.47239021300640616,1.0,553.0
-14.41135977579279,-4.433757436132851,-0.562774456380339,-2.0076207365957544,-0.5471013192038754,0.0,554.0
-14.41135977579279,-4.433757436132851,-20.968301260334727,-2.0076207365957544,-0.5471013192038754,1.0,554.0
-13.85045594025678,-4.3374798584015934,-0.5152271950078102,-1.6524208798597328,-0.5116289508615637,0.0,555.0
-13.85045594025678,-4.3374798584015934,-25.506133625163557,-1.6524208798597328,-0.5116289508615637,1.0,555.0
-14.590473529292012,-3.834896299871957,-0.3839742927800671,-1.4918608009384116,-0.44725207623025653,0.0,556.0
-14.590473529292012,-3.834896299871957,-14.374254198187487,-1.4918608009384116,-0.44725207623025653,1.0,556.0
-17.71108695639691,-4.257656172665406,-0.39180091191946076,-1.7848484065782486,-0.6682857646127331,0.0,557.0
-17.71108695639691,-4.257656172665406,-14.427426388220624,-1.7848484065782486,-0.6682857646127331,1.0,557.0
-24.313069424417108,-5.8645977902244795,-0.515524277451334,-2.420353977539662,-0.8352198682780454,0.0,558.0
-24.313069424417108,-5.8645977902244795,-22.483994940545188,-2.420353977539662,-0.8352198682780454,1.0,558.0
-20.063530916199397,-5.419095681739009,-0.5974372061959343,-2.375410288345279,-0.8655278824963943,0.0,559.0
-20.063530916199397,-5.419095681739009,-16.491126188347096,-2.375410288345279,-0.8655278824963943,1.0,559.0
-16.51953120412918,-4.415562798504084,-0.710920364859362,-1.6857166968071624,-0.5943626766550096,0.0,560.0
-16.51953120412918,-4.415562798504084,-17.092828209685706,-1.6857166968071624,-0.5943626766550096,1.0,560.0
-12.89254972580045,-4.513788500581995,-0.5271247086983522,-1.8905017096109304,-0.860979235068271,0.0,561.0
-12.89254972580045,-4.513788500581995,-0.5271247086983522,-13.047440306579006,-0.860979235068271,1.0,561.0
-11.6245935439415,-3.578975398109037,-0.5009895711919512,-1.5182716109752619,-0.683439026639121,0.0,562.0
-11.6245935439415,-3.578975398109037,-0.5009895711919512,-16.915140723258673,-0.683439026639121,1.0,562.0
-12.324514949376862,-4.182554739774787,-0.7916473678830016,-1.5249959711700285,-0.6690506267406136,0.0,563.0
-12.324514949376862,-4.182554739774787,-0.7916473678830016,-12.490561690891468,-0.6690506267406136,1.0,563.0
-16.49145949697504,-5.728129272507886,-1.5957290738693928,-1.8104913487663907,-0.5722366552868152,0.0,564.0
-16.49145949697504,-5.728129272507886,-1.5957290738693928,-16.301985999481985,-0.5722366552868152,1.0,564.0
-21.671817701128248,-7.403576996117636,-1.7359827479010619,-2.087598537647409,-0.6126198063226411,0.0,565.0
-21.671817701128248,-7.403576996117636,-1.7359827479010619,-21.24530321744271,-0.6126198063226411,1.0,565.0
-15.921812262785124,-4.760960326084728,-0.7091434219804569,-1.8817287492055357,-0.7026421610340776,0.0,566.0
-15.921812262785124,-4.760960326084728,-0.7091434219804569,-17.794097277616515,-0.7026421610340776,1.0,566.0
-12.334504656359627,-3.6924799125669097,-0.5288076011867133,-1.7140440647294781,-0.7537657926357042,0.0,567.0
-12.334504656359627,-3.6924799125669097,-0.5288076011867133,-12.348733326200204,-0.7537657926357042,1.0,567.0
-13.558699471833165,-4.358776096943416,-0.4959322743666803,-1.9518923990260646,-0.7686895425232478,0.0,568.0
-13.558699471833165,-4.358776096943416,-0.4959322743666803,-41.72431732532664,-0.7686895425232478,1.0,568.0
-15.262724762994935,-5.098723350874025,-0.6489770878852141,-2.200018852205176,-0.9555837981484956,0.0,569.0
-15.262724762994935,-5.098723350874025,-0.6489770878852141,-32.35141505992169,-0.9555837981484956,1.0,569.0
-12.272887279258725,-3.9547447707826677,-0.6595940723173044,-1.443995091751276,-0.5644527765126668,0.0,570.0
-12.272887279258725,-3.9547447707826677,-0.6595940723173044,-34.73174965475346,-0.5644527765126668,1.0,570.0
-21.179873536870446,-6.263567697356393,-0.8028122771746666,-2.492132920344716,-1.0615708643424568,0.0,571.0
-21.179873536870446,-6.263567697356393,-0.8028122771746666,-67.24645535591515,-1.0615708643424568,1.0,571.0
-33.0432417689733,-10.474575896968418,-1.8496086946828427,-3.9914365333752357,-1.9453203540285813,0.0,572.0
-33.0432417689733,-10.474575896968418,-1.8496086946828427,-66.65102427903366,-1.9453203540285813,1.0,572.0
-19.544374253715773,-5.697232960939914,-0.7469053022376784,-2.5638377245147694,-1.2202711266997994,0.0,573.0
-19.544374253715773,-5.697232960939914,-0.7469053022376784,-37.66418202906584,-1.2202711266997994,1.0,573.0
-16.55833043826908,-4.515136966450996,-0.3308937837387589,-2.152510693604654,-0.6987524958299218,0.0,574.0
-16.55833043826908,-4.515136966450996,-0.3308937837387589,-36.80927052836489,-0.6987524958299218,1.0,574.0
-17.425868234164682,-4.911772877322392,-1.028247309868334,-1.6709233803876486,-0.901414105251547,0.0,575.0
-17.425868234164682,-4.911772877322392,-1.028247309868334,-33.047369742445085,-0.901414105251547,1.0,575.0
-17.33078417859747,-4.657328059321912,-0.7166553930185273,-1.625483181588379,-0.8899474860232885,0.0,576.0
-17.33078417859747,-4.657328059321912,-0.7166553930185273,-37.78675475114585,-0.8899474860232885,1.0,576.0
-16.609690678865036,-4.491147221754659,-0.8601689499778331,-1.5688948815535468,-0.7417496248006046,0.0,577.0
-16.609690678865036,-4.491147221754659,-0.8601689499778331,-45.24784583380699,-0.7417496248006046,1.0,577.0
-22.703146378803467,-6.71894564735544,-1.8372075973657047,-1.8841931822249762,-1.1213006677841122,0.0,578.0
-22.703146378803467,-6.71894564735544,-1.8372075973657047,-45.535737115439815,-1.1213006677841122,1.0,578.0
-27.285531837110966,-8.555382283168456,-1.879673528628814,-3.039572259971351,-1.6122192815123526,0.0,579.0
-27.285531837110966,-8.555382283168456,-1.879673528628814,-40.93326603683511,-1.6122192815123526,1.0,579.0
-24.559288947325285,-6.8855956813595185,-0.9310947323546088,-2.4826893007269746,-1.2311579868900253,0.0,580.0
-24.559288947325285,-6.8855956813595185,-0.9310947323546088,-43.49162562316519,-1.2311579868900253,1.0,580.0
-20.514601127370952,-5.624506882569335,-0.7714952569957632,-2.2664778791873914,-0.9272062372782557,0.0,581.0
-20.514601127370952,-5.624506882569335,-0.7714952569957632,-45.27662417967599,-0.9272062372782557,1.0,581.0
-15.915381754630744,-4.761278875825951,-0.4079242289488434,-1.7854055247447604,-0.5434010529673969,0.0,582.0
-15.915381754630744,-4.761278875825951,-6.627420854237414,-1.7854055247447604,-0.5434010529673969,1.0,582.0
-13.74896866168865,-4.415142563140307,-0.4403458699912335,-1.3062911566900084,-0.4351396689775129,0.0,583.0
-13.74896866168865,-4.415142563140307,-7.4632760935822375,-1.3062911566900084,-0.4351396689775129,1.0,583.0
-13.849012765794441,-4.677338602581017,-0.8712271715853603,-1.383613720411745,-0.4459015850359265,0.0,584.0
-13.849012765794441,-4.677338602581017,-8.423252249168172,-1.383613720411745,-0.4459015850359265,1.0,584.0
-22.606182239279974,-7.629562443012901,-1.7665389108141198,-1.3945632226434554,-0.3730326771269574,0.0,585.0
-22.606182239279974,-7.629562443012901,-11.072916859275665,-1.3945632226434554,-0.3730326771269574,1.0,585.0
-32.18263199549733,-11.331022255241123,-2.34057188910117,-3.1686504749220603,-0.9267553962538386,0.0,586.0
-32.18263199549733,-11.331022255241123,-19.92356626472133,-3.1686504749220603,-0.9267553962538386,1.0,586.0
-25.55648858629627,-8.345809237748654,-1.085773176019302,-2.941613116939834,-1.2925943132466955,0.0,587.0
-25.55648858629627,-8.345809237748654,-8.370740924092388,-2.941613116939834,-1.2925943132466955,1.0,587.0
-21.315434618705467,-6.527022603360024,-0.9616067988121131,-2.1481585207985745,-0.4797087063361687,0.0,588.0
-21.315434618705467,-6.527022603360024,-7.499314039865226,-2.1481585207985745,-0.4797087063361687,1.0,588.0
-17.631254927838995,-6.441412978800145,-1.1120411138215331,-2.61986260749336,-1.494133931632632,0.0,589.0
-17.631254927838995,-6.441412978800145,-26.443373245173348,-2.61986260749336,-1.494133931632632,1.0,589.0
-15.403883645350561,-5.875873234982805,-1.1277973558189842,-2.113336936289329,-1.0471944394541879,0.0,590.0
-15.403883645350561,-5.875873234982805,-20.848185223444375,-2.113336936289329,-1.0471944394541879,1.0,590.0
-17.090899356432487,-6.345971090186026,-1.4100155469049014,-2.4245582299963644,-1.4104447205739916,0.0,591.0
-17.090899356432487,-6.345971090186026,-26.384613067817213,-2.4245582299963644,-1.4104447205739916,1.0,591.0
-24.79149573505606,-9.547860111145496,-2.3831662918474876,-3.4837756354145313,-1.7570287132539306,0.0,592.0
-24.79149573505606,-9.547860111145496,-29.23578812390997,-3.4837756354145313,-1.7570287132539306,1.0,592.0
-34.766604576449254,-10.27578988970356,-1.5991931397198869,-4.22281384878238,-1.731968610987451,0.0,593.0
-34.766604576449254,-10.27578988970356,-25.72289918124079,-4.22281384878238,-1.731968610987451,1.0,593.0
-20.678190252218656,-7.21714840538516,-1.0698369895226278,-3.495030936810963,-1.3009553663970337,0.0,594.0
-20.678190252218656,-7.21714840538516,-21.199056734552983,-3.495030936810963,-1.3009553663970337,1.0,594.0
-17.044978444193475,-6.043716408814589,-1.257304859917781,-2.125757241392307,-0.9649508123656005,0.0,595.0
-17.044978444193475,-6.043716408814589,-41.79627878639815,-2.125757241392307,-0.9649508123656005,1.0,595.0
-14.555978750673376,-4.525251235588485,-0.9464954646189199,-1.0405010845821607,-0.45325376100117865,0.0,596.0
-14.555978750673376,-4.525251235588485,-19.64242651483346,-1.0405010845821607,-0.45325376100117865,1.0,596.0
-14.110771701290332,-4.466304777730102,-0.6816240580888007,-1.2813885167125818,-0.6540324130847921,0.0,597.0
-14.110771701290332,-4.466304777730102,-19.043274510572132,-1.2813885167125818,-0.6540324130847921,1.0,597.0
-13.474396483019973,-4.089907640200522,-0.4141930056562728,-1.593668386825584,-0.6881268872838291,0.0,598.0
-13.474396483019973,-4.089907640200522,-19.661655581816547,-1.593668386825584,-0.6881268872838291,1.0,598.0
-17.499761118110655,-6.1861104365139,-0.8609320503551317,-1.6550603080360133,-0.8014569849406143,0.0,599.0
-17.499761118110655,-6.1861104365139,-21.24626712564509,-1.6550603080360133,-0.8014569849406143,1.0,599.0
-27.210583884377456,-10.476866525105606,-2.68177457346394,-2.451041458043619,-1.3799374130002207,0.0,600.0
-27.210583884377456,-10.476866525105606,-95.30349952915037,-2.451041458043619,-1.3799374130002207,1.0,600.0
-18.631430889412172,-6.336544135696386,-1.1125844127834625,-1.8878855090244997,-0.9422548829757034,0.0,601.0
-18.631430889412172,-6.336544135696386,-36.26557256903868,-1.8878855090244997,-0.9422548829757034,1.0,601.0
-15.100359182331431,-4.741259585303965,-0.5164358768100783,-1.424741971471235,-0.698036525705561,0.0,602.0
-15.100359182331431,-4.741259585303965,-19.993027330564757,-1.424741971471235,-0.698036525705561,1.0,602.0
-17.9302563154871,-5.727257630690133,-1.4431506229914248,-1.7264108722724814,-0.9642113099279186,0.0,603.0
-17.9302563154871,-5.727257630690133,-1.4431506229914248,-13.131904128637188,-0.9642113099279186,1.0,603.0
-15.835574863877014,-5.025341376648726,-1.03977456897303,-1.5513580794450945,-0.7362405859154251,0.0,604.0
-15.835574863877014,-5.025341376648726,-1.03977456897303,-11.77722719925191,-0.7362405859154251,1.0,604.0
-18.041280048831595,-5.4769346739511775,-1.2299095256435066,-1.90354430749926,-1.1707391995655598,0.0,605.0
-18.041280048831595,-5.4769346739511775,-1.2299095256435066,-13.646825312403394,-1.1707391995655598,1.0,605.0
-21.742544737842536,-5.641264907951609,-0.9788207238220821,-2.0288222831929943,-1.113078739446678,0.0,606.0
-21.742544737842536,-5.641264907951609,-0.9788207238220821,-24.175915064204673,-1.113078739446678,1.0,606.0
-32.550552538033116,-9.640116608440508,-2.6748853510648587,-2.9423179715169,-1.6546801925777572,0.0,607.0
-32.550552538033116,-9.640116608440508,-2.6748853510648587,-16.669027100998164,-1.6546801925777572,1.0,607.0
-25.81573995765325,-6.936959760484342,-1.6487328449336474,-1.9013111135488998,-1.0219557869244227,0.0,608.0
-25.81573995765325,-6.936959760484342,-1.6487328449336474,-11.658488649704054,-1.0219557869244227,1.0,608.0
-19.137050146205638,-6.356912991759032,-1.9541559970671187,-1.4478873269817996,-0.4631018294792284,0.0,609.0
-19.137050146205638,-6.356912991759032,-1.9541559970671187,-10.990173884721571,-0.4631018294792284,1.0,609.0
-15.085361992180879,-5.315445002121237,-0.4514094340146926,-2.68767274608183,-1.0373790160988392,0.0,610.0
-15.085361992180879,-5.315445002121237,-9.375558819275398,-2.68767274608183,-1.0373790160988392,1.0,610.0
-15.968942980478914,-5.6303363586156365,-0.8240788096321126,-2.744702201073551,-1.0703262910957392,0.0,611.0
-15.968942980478914,-5.6303363586156365,-8.308277168159293,-2.744702201073551,-1.0703262910957392,1.0,611.0
-16.56362233545252,-6.330520941916689,-1.0935045963320817,-2.7695283006958107,-0.8922911043196109,0.0,612.0
-16.56362233545252,-6.330520941916689,-10.129733937934702,-2.7695283006958107,-0.8922911043196109,1.0,612.0
-21.563357696459832,-8.378168208687384,-1.3376577401572831,-4.1900217642846656,-1.3712418960129753,0.0,613.0
-21.563357696459832,-8.378168208687384,-8.524618472480256,-4.1900217642846656,-1.3712418960129753,1.0,613.0
-25.577251569196278,-10.046993524748586,-2.0538076378718415,-4.345591745072397,-1.6670031598011974,0.0,614.0
-25.577251569196278,-10.046993524748586,-9.972191258310772,-4.345591745072397,-1.6670031598011974,1.0,614.0
